target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUICTHNK,sin_ponderar,0.9028773307800292,0.0662052258849144,2123.0,817.0,3.885689020156861,0.1215389370918273,0.1390937864780426,0.0585365854203701,0.5958929061889648,0.913715660572052,0.0190677922219038,554.0,99.0,3.959318637847901,0.1096341237425804,0.0833333358168602,0.0159857906401157,0.5574581623077393,11
IRSUICTHNK,sin_ponderar,0.9020845293998718,0.0709078013896942,2113.0,851.0,2.807106733322144,0.1266535818576812,0.1430010050535202,0.0629711747169494,0.6042768359184265,0.9126585721969604,0.0541215576231479,537.0,124.0,2.693178176879883,0.1140557676553726,0.1733333319425583,0.046181172132492,0.5598832964897156,12
IRSUICTHNK,sin_ponderar,0.9078656435012816,0.0682142004370689,2121.0,668.0,1.705109715461731,0.1342108398675918,0.1670822948217392,0.0594235025346279,0.6278221607208252,0.9182082414627076,0.0257289856672287,551.0,68.0,1.2982274293899536,0.1130699664354324,0.1500000059604644,0.021314388141036,0.5639368891716003,13
IRSUICTHNK,sin_ponderar,0.9100129008293152,0.046540480107069,2165.0,559.0,1.3439035415649414,0.1355527490377426,0.1386748850345611,0.0399113073945045,0.6343653202056885,0.908033847808838,0.0513346903026104,538.0,158.0,1.7664738893508911,0.1180977448821067,0.1366120278835296,0.0444049723446369,0.5859852433204651,14
IRSUICTHNK,sin_ponderar,0.9090548753738404,0.0433615408837795,2171.0,582.0,1.548782229423523,0.1336890608072281,0.1261261254549026,0.0372505560517311,0.6371545195579529,0.9090909361839294,0.0352550707757473,546.0,142.0,1.1300761699676514,0.101506620645523,0.1069182381033897,0.0301953814923763,0.573436439037323,15
IRSUICTHNK,sin_ponderar,0.910376250743866,0.0562087297439575,2146.0,567.0,1.1544108390808103,0.1442433595657348,0.1612426042556762,0.0483370274305343,0.6466696858406067,0.920718789100647,0.0130378073081374,557.0,43.0,0.949277937412262,0.1254519969224929,0.122448980808258,0.010657194070518,0.6055862903594971,16
IRSUICTHNK,sin_ponderar,0.9126887321472168,0.0535677038133144,2152.0,491.0,1.0317442417144775,0.1534250974655151,0.1734006702899933,0.0456762760877609,0.6619606018066406,0.9241543412208556,0.0066108405590057,560.0,14.0,0.9948964715003968,0.1273188591003418,0.1764705926179886,0.005328597035259,0.5936871767044067,17
IRSUICTHNK,sin_ponderar,0.9167850613594056,0.0345230475068092,2190.0,329.0,0.8462621569633484,0.1607508361339569,0.1649746149778366,0.0288248341530561,0.6806468963623047,0.9225687384605408,0.0109409168362617,558.0,28.0,0.7258905172348022,0.1254065334796905,0.1515151560306549,0.0088809942826628,0.6128187775611877,18
IRSUICTHNK,sin_ponderar,0.9163886308670044,0.0339558534324169,2191.0,340.0,0.9765894412994384,0.1562423110008239,0.1584158390760421,0.0283813755959272,0.676464319229126,0.9232293963432312,0.0109649095684289,558.0,23.0,1.323551893234253,0.127156600356102,0.1785714328289032,0.0088809942826628,0.6126328706741333,19
IRSUICTHNK,sin_ponderar,0.9156948924064636,0.0317897610366344,2195.0,357.0,0.8774288892745972,0.1617073565721511,0.1438848972320556,0.0266075395047664,0.690181314945221,0.919001042842865,0.0279209557920694,550.0,63.0,0.7283461689949036,0.1345234513282776,0.1710526347160339,0.023090586066246,0.6484425067901611,20
IRSUICTHNK,sin_ponderar,0.9176439642906188,0.0267151035368442,2205.0,288.0,0.5768195986747742,0.1730088889598846,0.1479289978742599,0.0221729483455419,0.710834801197052,0.924550712108612,0.0066195935942232,560.0,11.0,0.4513252377510071,0.1383601576089859,0.2142857164144516,0.005328597035259,0.6525093913078308,21
IRSUICTHNK,sin_ponderar,0.9200555086135864,0.023724790662527,2211.0,209.0,0.5415887236595154,0.1802816987037658,0.1739130467176437,0.0195121951401233,0.7171388864517212,0.9234936833381652,0.0087873442098498,559.0,20.0,0.4319685697555542,0.1299786418676376,0.1666666716337204,0.0071047958917915,0.6430851221084595,22
IRSUICTHNK,sin_ponderar,0.921112596988678,0.0216614287346601,2215.0,173.0,0.3478533625602722,0.1827094405889511,0.1877934336662292,0.0177383590489625,0.7227343916893005,0.9224365949630736,0.0043859640136361,561.0,26.0,0.597226083278656,0.1279936283826828,0.0714285746216774,0.0035523979458957,0.6467859745025635,23
IRSUICTHNK,sin_ponderar,0.9205510020256042,0.0221573673188686,2214.0,191.0,0.6545966863632202,0.1806222051382064,0.1767241358757019,0.0181818176060915,0.7135970592498779,0.9224365949630736,0.0109361298382282,558.0,29.0,0.566500723361969,0.1253270804882049,0.147058829665184,0.0088809942826628,0.645580530166626,24
IRSUICTHNK,sin_ponderar,0.92220276594162,0.0255046673119068,2208.0,147.0,0.3759816586971283,0.1965888887643814,0.2422680407762527,0.0208425726741552,0.7290588021278381,0.9215116500854492,0.0021881822030991,562.0,32.0,0.3760088086128235,0.128453642129898,0.0303030312061309,0.0017761989729478,0.6717838644981384,25
IRSUICTHNK,sin_ponderar,0.9233589768409728,0.0212812386453151,2216.0,104.0,0.3422072827816009,0.2119131982326507,0.2727272808551788,0.0172949004918336,0.737069308757782,0.9233615398406982,0.0022016721777617,562.0,18.0,0.3228557705879211,0.1284734159708023,0.0526315793395042,0.0017761989729478,0.660338282585144,26
IRSUICTHNK,sin_ponderar,0.9243170022964478,0.0224337913095951,2214.0,77.0,0.275927186012268,0.2181194573640823,0.347457617521286,0.0181818176060915,0.7383534908294678,0.9217758774757384,0.0238818898797035,552.0,40.0,0.3185682296752929,0.1370517611503601,0.2156862765550613,0.0195381883531808,0.6781816482543945,27
IRSUICTHNK,sin_ponderar,0.9239535927772522,0.0294277891516685,2201.0,101.0,0.2912769317626953,0.215239018201828,0.3483870923519134,0.0239467844367027,0.7417498230934143,0.9234936833381652,0.0131578929722309,557.0,22.0,0.3193755149841308,0.1334844827651977,0.2142857164144516,0.010657194070518,0.6622084975242615,28
IRSUICTHNK,sin_ponderar,0.925242006778717,0.0424651578068733,2177.0,86.0,0.2666943371295929,0.2261333614587783,0.4756097495555877,0.0345898009836673,0.7506672143936157,0.9236257672309875,0.0218627005815505,553.0,25.0,0.2847664356231689,0.1339880377054214,0.2857142984867096,0.0177619885653257,0.6642906069755554,29
IRSUICTHNK,sin_ponderar,0.9270919561386108,0.0571770891547203,2150.0,57.0,0.2392076849937439,0.244023397564888,0.6481481194496155,0.0465631932020187,0.7465837001800537,0.9223044514656068,0.0282240509986877,550.0,38.0,0.2896019518375397,0.1310864090919494,0.2549019753932953,0.023090586066246,0.6656903624534607,30
IRSUICTHNK,sin_ponderar,0.9276535511016846,0.0742225646972656,2118.0,72.0,0.2405730932950973,0.2501866519451141,0.6555023789405823,0.0607538819313049,0.7513237595558167,0.9224365949630736,0.0325238481163978,548.0,39.0,0.2948974668979645,0.1363123804330825,0.2777777910232544,0.0266429837793111,0.6664877533912659,31
IRSUICTHNK,sin_ponderar,0.928182065486908,0.0796057656407356,2108.0,66.0,0.2389220148324966,0.2567425072193146,0.6901408433914185,0.065188467502594,0.7521489262580872,0.9225687384605408,0.0346770696341991,547.0,39.0,0.2939540147781372,0.139467254281044,0.290909081697464,0.0284191835671663,0.6616318225860596,32
IRSUICTHNK,sin_ponderar,0.9287436604499816,0.0917728319764137,2085.0,72.0,0.2351367622613906,0.2579457461833954,0.702479362487793,0.07538802921772,0.7533081769943237,0.9221723079681396,0.0452586114406585,542.0,47.0,0.2760128378868103,0.1441826671361923,0.3088235259056091,0.0373001769185066,0.6750589609146118,33
IRSUICTHNK,sin_ponderar,0.9291731119155884,0.0986522883176803,2072.0,72.0,0.2347936332225799,0.2626088261604309,0.7176470756530762,0.0811529904603958,0.7554426193237305,0.9200581312179564,0.0449486225843429,542.0,63.0,0.3043339550495147,0.1331970244646072,0.25,0.0373001769185066,0.6605098843574524,34
IRSUICTHNK,sin_ponderar,0.9290740489959716,0.1058456972241401,2058.0,89.0,0.2453800439834594,0.2562468349933624,0.688811182975769,0.0873614177107811,0.7503381371498108,0.9160940647125244,0.0547138005495071,537.0,98.0,0.2811244428157806,0.1315727233886718,0.2096774131059646,0.046181172132492,0.6679168343544006,35
IRSUICTHNK,sin_ponderar,0.9291731119155884,0.1058798283338546,2058.0,86.0,0.2478316128253936,0.2563498020172119,0.6961130499839783,0.0873614177107811,0.7552762031555176,0.9199259877204896,0.0512163862586021,539.0,67.0,0.2839798033237457,0.1379151791334152,0.2637362778186798,0.042628776282072,0.6671813726425171,36
IRSUICTHNK,sin_ponderar,0.92927223443985,0.1089991554617881,2052.0,89.0,0.2333950400352478,0.2635629177093506,0.6952054500579834,0.0900221765041351,0.7552006840705872,0.9187368154525756,0.0593220368027687,535.0,80.0,0.2683330178260803,0.1404665261507034,0.2592592537403106,0.0497335717082023,0.6699531078338623,37
IRSUICTHNK,sin_ponderar,0.930065095424652,0.1195326000452041,2032.0,85.0,0.2257694453001022,0.2808158099651336,0.7240259647369385,0.0988913550972938,0.7604624629020691,0.9192653298377992,0.0531914830207824,538.0,73.0,0.2787412405014038,0.1353177726268768,0.2551020383834839,0.0444049723446369,0.6598533391952515,38
IRSUICTHNK,sin_ponderar,0.93089097738266,0.1264872997999191,2019.0,73.0,0.2215146124362945,0.2978550493717193,0.7637540698051453,0.1046563163399696,0.7675414681434631,0.919001042842865,0.0655668303370475,532.0,81.0,0.2715943157672882,0.1334211826324463,0.2767857015132904,0.0550621673464775,0.6582220792770386,39
IRSUICTHNK,sin_ponderar,0.9316177368164062,0.1374478489160537,1998.0,72.0,0.2205056995153427,0.3035430014133453,0.781154990196228,0.1139689609408378,0.7677905559539795,0.9175475835800172,0.0632111132144928,533.0,91.0,0.2806458175182342,0.1276659220457077,0.247933879494667,0.0532859675586223,0.6506651043891907,40
IRSUICTHNK,sin_ponderar,0.9317498803138732,0.1460710018873214,1981.0,85.0,0.2163891345262527,0.3053508698940277,0.7632312178611755,0.1215077638626098,0.7701519131660461,0.9199259877204896,0.0512163862586021,539.0,67.0,0.2872375845909118,0.1286768615245819,0.2637362778186798,0.042628776282072,0.6535345315933228,41
IRSUICTHNK,sin_ponderar,0.931981086730957,0.1461801081895828,1981.0,78.0,0.217749074101448,0.3180334568023681,0.7784090638160706,0.1215077638626098,0.772225022315979,0.9164904952049256,0.0691244155168533,530.0,102.0,0.2715512216091156,0.1374398916959762,0.2444444447755813,0.0586145631968975,0.6652799844741821,42
IRSUICTHNK,sin_ponderar,0.9328399896621704,0.1531156599521637,1968.0,65.0,0.2179613560438156,0.3324792385101318,0.8153409361839294,0.1272727251052856,0.7773513197898865,0.9175475835800172,0.0693568587303161,530.0,94.0,0.2750095427036285,0.1335682719945907,0.2598425149917602,0.0586145631968975,0.663944661617279,43
IRSUICTHNK,sin_ponderar,0.9336328506469728,0.1679778844118118,1939.0,70.0,0.2106087207794189,0.338893175125122,0.818652868270874,0.1401330381631851,0.7797386050224304,0.9159619212150574,0.0628930777311325,533.0,103.0,0.2779470086097717,0.1298853307962417,0.2255639135837555,0.0532859675586223,0.6609578728675842,44
IRSUICTHNK,sin_ponderar,0.9339962601661682,0.1755967885255813,1924.0,74.0,0.2079827636480331,0.3483198583126068,0.8172839283943176,0.1467849165201187,0.783062219619751,0.9153012633323668,0.0708924010396003,529.0,112.0,0.2774461209774017,0.1326444447040558,0.232876718044281,0.0603907629847526,0.6689271926879883,45
IRSUICTHNK,sin_ponderar,0.9347230195999146,0.1882999986410141,1899.0,77.0,0.209795132279396,0.3481329679489136,0.8221709132194519,0.1578713953495025,0.7831730246543884,0.915697693824768,0.0648806914687156,532.0,106.0,0.5109645128250122,0.1297933459281921,0.2262773662805557,0.0550621673464775,0.6594199538230896,46
IRSUICTHNK,sin_ponderar,0.9286115169525146,0.1331141293048858,2004.0,157.0,0.429921805858612,0.2507900297641754,0.6151960492134094,0.1113082021474838,0.7603322267532349,0.913451373577118,0.0623960010707378,533.0,122.0,0.3426110446453094,0.1235183998942375,0.1973684281110763,0.0532859675586223,0.6568267345428467,47
