IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7568299770355225,0.481278657913208,0.6121256351470947,534.0,6827.0,0.4640931189060211,0.418092280626297,0.2929784655570984,0.8412132263183594,0.8591057658195496,0.7435829639434814,0.5075904726982117,0.4953910410404205,460.0,7302.0,0.4962902963161468,0.3036590814590454,0.1973177939653396,0.7960088849067688,0.8386743664741516,0.7787321209907532,0.4621243774890899,0.3196125626564026,109.0,6589.0,0.438252180814743,0.1928577870130539,0.0910470411181449,0.8582574725151062,0.8814969658851624,0.8123616576194763,0.4640486538410187,0.1906077265739441,60.0,5620.0,0.4491648972034454,0.1144417822360992,0.0468113981187343,0.8214285969734192,0.8838928937911987,1.826102375984192,0.7735201120376587,0.4439164102077484,0.6118068099021912,152.0,1562.0,0.4444883167743683,0.4477749764919281,0.3045414090156555,0.8181818127632141,0.8651031851768494,0.7266120314598083,0.5479944944381714,0.4629227817058563,136.0,1933.0,0.5488452911376953,0.28212571144104,0.1809322088956833,0.758436918258667,0.8106247186660767,0.7210623621940613,0.5307886004447937,0.2511103451251983,27.0,2084.0,0.5315863490104675,0.1520461440086364,0.0658897385001182,0.8448275923728943,0.8532053828239441,0.773784339427948,0.562073826789856,0.1619047224521637,16.0,1696.0,0.5627988576889038,0.0961170643568039,0.0385487526655197,0.8095238208770752,0.8565956950187683,2.087948799133301,11
0.757887065410614,0.4823006391525268,0.6083840727806091,562.0,6767.0,0.4731924533843994,0.4123660922050476,0.2927466630935669,0.8328872919082642,0.8552058935165405,0.7470846772193909,0.5087776184082031,0.4918397963047027,489.0,7167.0,0.5066467523574829,0.2979838252067566,0.1976939439773559,0.7831485867500305,0.8317661285400391,0.7779392600059509,0.4569558203220367,0.3171840012073517,113.0,6609.0,0.4311403632164001,0.1821210980415344,0.0902959406375885,0.8530558943748474,0.881109893321991,0.8164910078048706,0.4582073390483856,0.1958994418382644,57.0,5498.0,0.4271329045295715,0.1094118952751159,0.0482949614524841,0.8303571343421936,0.8846312165260315,1.8435208797454836,0.8900634050369263,0.2552304565906524,0.4290674924850464,490.0,342.0,0.25555419921875,0.4616161286830902,0.5029069781303406,0.4138756096363067,0.8724886178970337,0.9106765389442444,0.2383912801742553,0.3093738257884979,396.0,280.0,0.2390127032995224,0.289198487997055,0.3736017942428589,0.2966252267360687,0.8156750202178955,0.9471458792686462,0.1461988389492035,0.2621358931064605,120.0,280.0,0.1457983702421188,0.1583241820335388,0.1616766452789306,0.3103448152542114,0.8570124506950378,0.9682875275611876,0.114403560757637,0.2554744482040405,56.0,184.0,0.1142775192856788,0.113512672483921,0.1320754736661911,0.3333333432674408,0.8776444792747498,0.7574295997619629,12
0.7665422558784485,0.473283588886261,0.6186946630477905,542.0,6525.0,0.4578520655632019,0.4311853647232055,0.3018403649330139,0.8388343453407288,0.864944338798523,0.7542862892150879,0.4969307780265808,0.5053086280822754,456.0,6982.0,0.4950699806213379,0.3167871832847595,0.2048741579055786,0.7977827191352844,0.8396609425544739,0.7848765850067139,0.4429643154144287,0.3267619013786316,106.0,6406.0,0.4193207919597626,0.1978229582309723,0.0937897861003875,0.8621586561203003,0.8884180188179016,0.8229988813400269,0.4369190037250519,0.2054498195648193,51.0,5307.0,0.4165794849395752,0.119907446205616,0.050965666770935,0.8482142686843872,0.8983050584793091,1.7786792516708374,0.794133186340332,0.4266148805618286,0.6375961899757385,140.0,1418.0,0.4267809689044952,0.4639512598514557,0.3292336761951446,0.8325358629226685,0.8779611587524414,0.8043076395988464,0.3967554271221161,0.4648176431655884,201.0,1280.0,0.3975958824157715,0.287149578332901,0.2204628437757492,0.6429840326309204,0.8136634230613708,0.8316596150398254,0.3419514894485473,0.2946954369544983,54.0,1220.0,0.3423137962818146,0.1593456119298935,0.0895522385835647,0.6896551847457886,0.8543180823326111,0.8900634050369263,0.2851965129375458,0.2265100181102752,30.0,802.0,0.2854142785072326,0.1036444827914238,0.0630841106176376,0.6428571343421936,0.8568279147148132,1.4537514448165894,13
0.7523702383041382,0.480070948600769,0.614249587059021,499.0,6997.0,0.4597672820091247,0.4243351519107818,0.2904370725154876,0.8516205549240112,0.8615148663520813,0.7364474534988403,0.511104941368103,0.4897736310958862,459.0,7519.0,0.4950824677944183,0.3058799803256988,0.1928073018789291,0.7964523434638977,0.8394417762756348,0.7718608379364014,0.4473398327827453,0.3162035942077636,102.0,6804.0,0.4225248098373413,0.1907950937747955,0.0892785415053367,0.8673602342605591,0.8871992826461792,0.808100163936615,0.4410469830036163,0.1935309171676635,50.0,5759.0,0.4051771163940429,0.137135624885559,0.0473118275403976,0.851190447807312,0.902732789516449,1.7783808708190918,0.8119714856147766,0.3944437205791473,0.6119115948677063,199.0,1224.0,0.3948042094707489,0.4445725083351135,0.3422890901565552,0.7619616985321045,0.8642202019691467,0.7024312615394592,0.5709050297737122,0.4597224593162536,119.0,2133.0,0.5714332461357117,0.2844457626342773,0.1722933650016784,0.788632333278656,0.811071515083313,0.5605179667472839,0.7600480318069458,0.1952563226222992,11.0,3315.0,0.7604835629463196,0.1481718271970749,0.0468660145998001,0.9367815852165222,0.8491386771202087,0.6408562660217285,0.7836388945579529,0.118665799498558,10.0,2708.0,0.7842026352882385,0.1008395701646804,0.0265995692461729,0.8809523582458496,0.8660173416137695,2.5122973918914795,14
0.7630405426025391,0.4720049202442169,0.6220626831054688,504.0,6669.0,0.455057829618454,0.4210573434829712,0.3000629842281341,0.8501338362693787,0.865269660949707,0.7462918162345886,0.5021796822547913,0.49430713057518,475.0,7205.0,0.5025670528411865,0.2965442836284637,0.1981079578399658,0.7893570065498352,0.8350315690040588,0.779425859451294,0.4396839141845703,0.3215324580669403,106.0,6571.0,0.4184165000915527,0.1914882361888885,0.0916505381464958,0.8621586561203003,0.8877421021461487,0.8159294128417969,0.431452214717865,0.1980128288269043,53.0,5519.0,0.3982283771038055,0.12375408411026,0.0487762838602066,0.8422619104385376,0.9020145535469056,1.7770416736602783,0.8961416482925415,0.2477985769510269,0.3248811364173889,590.0,196.0,0.2483220994472503,0.476293534040451,0.5565611124038696,0.2942583858966827,0.8752568960189819,0.9166226387023926,0.2262790203094482,0.2290524542331695,446.0,185.0,0.2271474152803421,0.2926349639892578,0.3874172270298004,0.2078152745962143,0.8133329749107361,0.96300208568573,0.1157101094722747,0.1740138977766037,144.0,136.0,0.1154173910617828,0.1454050093889236,0.1807228922843933,0.1724137961864471,0.8468745350837708,0.9778012633323668,0.0869822725653648,0.18722465634346,67.0,101.0,0.0869392827153205,0.1119137406349182,0.1440677940845489,0.2023809552192688,0.8548578023910522,0.6800655722618103,15
0.7750652432441711,0.4636501967906952,0.6271058917045593,534.0,6275.0,0.4479981064796448,0.4327513873577118,0.3107425272464752,0.8412132263183594,0.8693834543228149,0.7549470067024231,0.4973119795322418,0.5011556148529053,477.0,6941.0,0.495211511850357,0.3117526471614837,0.2039224654436111,0.7884700894355774,0.8415713310241699,0.79042649269104,0.4268211126327514,0.3353017568588257,99.0,6245.0,0.4049781858921051,0.2007543742656707,0.096890814602375,0.8712613582611084,0.8958580493927002,0.8280532360076904,0.4124239087104797,0.2148006111383438,44.0,5161.0,0.3748603761196136,0.1488330364227295,0.0535485036671161,0.8690476417541504,0.915310561656952,1.726292371749878,0.8958773612976074,0.2878881990909576,0.1866928488016128,703.0,85.0,0.2887144684791565,0.4375883638858795,0.6100917458534241,0.159090906381607,0.8581392168998718,0.8997092843055725,0.2500743865966797,0.3496134579181671,364.0,395.0,0.250666856765747,0.2880096733570099,0.3350168466567993,0.3534635901451111,0.8078128695487976,0.9167547821998596,0.197721779346466,0.301526665687561,95.0,535.0,0.1976657807826995,0.144135296344757,0.128664493560791,0.4540229737758636,0.8406458497047424,0.9212473630905152,0.2053850442171096,0.2494691610336303,37.0,559.0,0.2055645734071731,0.1055848896503448,0.0775577574968338,0.5595238208770752,0.8636002540588379,0.9443994760513306,16
0.7701430320739746,0.4631900489330292,0.6307294964790344,487.0,6471.0,0.4448127746582031,0.4378159344196319,0.3076923191547394,0.8551888465881348,0.8713364005088806,0.747282862663269,0.5016158819198608,0.4951321482658386,475.0,7175.0,0.4908071160316467,0.3256784379482269,0.1987716406583786,0.7893570065498352,0.8442126512527466,0.7885104417800903,0.4259524643421173,0.3329351842403412,100.0,6302.0,0.4028233885765075,0.1999406665563583,0.0959690138697624,0.8699609637260437,0.8980379104614258,0.8316210508346558,0.3996717035770416,0.2169034779071808,46.0,5051.0,0.3727402985095978,0.130341574549675,0.0542969480156898,0.863095223903656,0.9152475595474244,1.715538501739502,0.5502114295959473,0.8550392985343933,0.53561931848526,30.0,3374.0,0.8552747964859009,0.4690955281257629,0.1928229629993438,0.9641148447990416,0.8816418051719666,0.4643234610557556,0.9203802943229676,0.3833111822605133,43.0,4011.0,0.9210671782493592,0.2759682834148407,0.1147649511694908,0.9236234426498412,0.8099077939987183,0.4464851915836334,0.9134325981140136,0.1655104011297226,7.0,4182.0,0.9141810536384584,0.144896924495697,0.0383996330201625,0.959770143032074,0.8500337600708008,0.4817653298377991,0.9387441873550416,0.0911818891763687,5.0,3917.0,0.939558744430542,0.0987465605139732,0.0197697691619396,0.9404761791229248,0.8711934685707092,3.630967855453491,17
0.77499920129776,0.453065276145935,0.6387665271759033,463.0,6348.0,0.4402302801609039,0.4439381659030914,0.3135813176631927,0.8623253107070923,0.8756421804428101,0.7503551244735718,0.4950862228870392,0.5070688724517822,433.0,7124.0,0.4906155467033386,0.313287079334259,0.2036664485931396,0.8079822659492493,0.845386803150177,0.7892372012138367,0.4179840683937073,0.3358246088027954,95.0,6285.0,0.3956148624420166,0.2028088867664337,0.096852995455265,0.8764629364013672,0.900588870048523,0.8288791179656982,0.395598828792572,0.2169421315193176,42.0,5138.0,0.3622405230998993,0.1438433229923248,0.0541237108409404,0.875,0.9222266674041748,1.6820032596588137,0.378699779510498,1.1203681230545044,0.4651162624359131,12.0,4690.0,1.1202417612075806,0.4779607951641083,0.1494378000497818,0.9856459498405457,0.8834061026573181,0.4852008521556854,0.8961002230644226,0.3892667889595032,48.0,3848.0,0.8966150879859924,0.2797725796699524,0.1180380508303642,0.9147424697875975,0.8079066872596741,0.6466701626777649,0.6637431979179382,0.2236467003822326,17.0,2657.0,0.6644805073738098,0.1494763791561126,0.0557924658060073,0.902298867702484,0.8507154583930969,0.8068181872367859,0.4176946580410003,0.1862850934267044,15.0,1447.0,0.4184779822826385,0.1012582927942276,0.0455145128071308,0.8214285969734192,0.8725646734237671,3.101318359375,18
0.7818043828010559,0.4479241073131561,0.643956184387207,467.0,6138.0,0.4288747310638428,0.4576781690120697,0.3205667436122894,0.8611359000205994,0.8802579045295715,0.7517426013946533,0.5001946687698364,0.5060321092605591,443.0,7072.0,0.4905425608158111,0.317710280418396,0.2039621770381927,0.8035476803779602,0.8436854481697083,0.7919461131095886,0.41865074634552,0.3359822630882263,101.0,6197.0,0.3919219374656677,0.2158021330833435,0.0973051711916923,0.868660569190979,0.9015048146247864,0.8333057761192322,0.3905354738235473,0.2247443944215774,37.0,5009.0,0.3411811888217926,0.1693383753299713,0.0563300661742687,0.8898809552192688,0.9279800057411194,1.6579586267471311,0.7381078004837036,0.5542980432510376,0.624791145324707,88.0,1894.0,0.5546886920928955,0.4855825304985046,0.2831188440322876,0.8947368264198303,0.8820410966873169,0.7765591740608215,0.4483886063098907,0.4871367216110229,154.0,1537.0,0.4493570625782013,0.2842755019664764,0.2101747244596481,0.7264653444290161,0.8110703825950623,0.8155391216278076,0.3323995172977447,0.2882840931415558,49.0,1347.0,0.3328485488891601,0.1501789987087249,0.0849184766411781,0.7183908224105835,0.854210376739502,0.9059196710586548,0.2114437520503997,0.2434456944465637,32.0,680.0,0.2117569893598556,0.1099673807621002,0.0710382536053657,0.6190476417541504,0.8593888878822327,1.5499836206436155,19
0.7844141125679016,0.4440275132656097,0.6449019908905029,475.0,6051.0,0.4290259778499603,0.463053286075592,0.3230786323547363,0.8587570786476135,0.8802856206893921,0.7549470067024231,0.4903036057949066,0.5092358589172363,441.0,6977.0,0.4843730330467224,0.3308292031288147,0.2063474059104919,0.804434597492218,0.8472687602043152,0.7923094630241394,0.4086857438087463,0.3454672992229461,80.0,6207.0,0.3828234374523163,0.227006122469902,0.0999129936099052,0.8959687948226929,0.9059526324272156,0.8319183588027954,0.3752056658267975,0.2253731191158294,34.0,5054.0,0.3222373723983764,0.1803574413061142,0.0563853606581687,0.898809552192688,0.9368423819541932,1.625630259513855,0.8911204934120178,0.2487449795007705,0.4247633218765259,495.0,329.0,0.2490604221820831,0.4871041178703308,0.5089552402496338,0.4078947305679321,0.8841478228569031,0.9101479649543762,0.232875645160675,0.2776735126972198,415.0,265.0,0.2336268275976181,0.2825628817081451,0.3583535254001617,0.2628774344921112,0.8040634393692017,0.9586416482925416,0.1102557405829429,0.2235550433397293,133.0,180.0,0.1095284447073936,0.1414738148450851,0.1855203658342361,0.2356321811676025,0.8412362933158875,0.9809725284576416,0.0599320791661739,0.1650943160057068,70.0,74.0,0.0595912672579288,0.1073982268571853,0.159090906381607,0.1666666716337204,0.8505485653877258,0.6553029417991638,20
0.783092737197876,0.4436120986938476,0.6447445154190063,469.0,6097.0,0.4280715882778168,0.4648016095161438,0.3218774199485779,0.8605411648750305,0.881919264793396,0.7536916732788086,0.4908042848110199,0.5081517100334167,441.0,7015.0,0.4837786257266998,0.3254534602165222,0.2054592818021774,0.804434597492218,0.8481807708740234,0.7901952266693115,0.409786581993103,0.338526040315628,91.0,6260.0,0.38620325922966,0.2208705246448516,0.0977226868271827,0.881664514541626,0.9050808548927308,0.8369396328926086,0.3649211227893829,0.2333739995956421,30.0,4906.0,0.3276761472225189,0.1580617278814315,0.0587106682360172,0.9107142686843872,0.9335352778434752,1.6295504570007324,0.8010042309761047,0.4347044825553894,0.6478404998779297,134.0,1372.0,0.43471559882164,0.4769925773143768,0.3384763598442077,0.839712917804718,0.8819690942764282,0.2934725284576416,1.0313842296600342,0.3332100808620453,22.0,5325.0,1.0320947170257568,0.275432139635086,0.0922263860702514,0.9609236121177672,0.8072081804275513,0.1700581461191177,1.3820008039474487,0.1203301921486854,2.0,6279.0,1.383086323738098,0.1408848166465759,0.0266625322401523,0.988505721092224,0.8339337706565857,0.1357029527425766,1.6902730464935305,0.0582314878702163,3.0,6538.0,1.691787600517273,0.0979518517851829,0.0122374985367059,0.9642857313156128,0.8367843627929688,4.541905403137207,21
0.7889729738235474,0.4392313063144684,0.6470693349838257,486.0,5902.0,0.424213707447052,0.4681542813777923,0.3277138769626617,0.8554861545562744,0.8833299875259399,0.7572924494743347,0.4904475510120392,0.5083549618721008,454.0,6893.0,0.4857721030712127,0.3244066536426544,0.2071543633937835,0.7986696362495422,0.8470582962036133,0.7966700792312622,0.4036304056644439,0.3470384776592254,87.0,6068.0,0.3858111500740051,0.206743523478508,0.1010370403528213,0.88686603307724,0.9049434065818788,0.8408047556877136,0.3615980148315429,0.2383170276880264,29.0,4790.0,0.3180312514305115,0.1648466885089874,0.0602315105497837,0.913690447807312,0.93722802400589,1.6172891855239868,0.5208773612976074,0.8376792669296265,0.5228210091590881,25.0,3601.0,0.8378353714942932,0.4801610708236694,0.1838168650865554,0.970095694065094,0.8866783380508423,0.5068710446357727,0.8276081085205078,0.3965543508529663,52.0,3680.0,0.8282353281974792,0.2799652218818664,0.1219279393553733,0.907637655735016,0.8072774410247803,0.6330602765083313,0.6823028326034546,0.2147409170866012,19.0,2758.0,0.6830946803092957,0.1393738389015197,0.0532097481191158,0.8908045887947083,0.846545398235321,0.7546247243881226,0.5293299555778503,0.1493535339832306,17.0,1840.0,0.5301655530929565,0.0971729606389999,0.0351337194442749,0.7976190447807312,0.8472129106521606,2.8805086612701416,22
0.7810445427894592,0.4407330155372619,0.6436281800270081,465.0,6163.0,0.4239323437213897,0.4752888679504394,0.3198322355747223,0.8617305755615234,0.8826715350151062,0.747018575668335,0.4988421201705932,0.4982512593269348,460.0,7198.0,0.4867143929004669,0.3293375968933105,0.1995996832847595,0.7960088849067688,0.8462219834327698,0.7902282476425171,0.408087283372879,0.3394229412078857,89.0,6261.0,0.3800923526287079,0.2173445522785186,0.0979685932397842,0.8842653036117554,0.9068831205368042,0.8331406116485596,0.364524096250534,0.2279885858297348,32.0,5019.0,0.3248523771762848,0.1795568913221359,0.0571106523275375,0.9047619104385376,0.9331668615341188,1.622175931930542,0.8329809904098511,0.3493594229221344,0.650255024433136,173.0,1091.0,0.349458247423172,0.4849854111671448,0.3779931664466858,0.7930622100830078,0.8874503970146179,0.8138213753700256,0.3779257237911224,0.4661239385604858,208.0,1201.0,0.3788029849529266,0.2842220962047577,0.2281491011381149,0.6305506229400635,0.8090862035751343,0.8397198915481567,0.2992854714393616,0.2926208078861236,59.0,1154.0,0.2995445132255554,0.1381749808788299,0.0906225368380546,0.6609195470809937,0.8461283445358276,0.8761892318725586,0.2643449306488037,0.1903651505708694,35.0,902.0,0.2646263837814331,0.0953713357448577,0.0515247099101543,0.5833333134651184,0.8252127766609192,1.294554352760315,23
0.7872881889343262,0.4327451586723327,0.6495745182037354,462.0,5977.0,0.4189930558204651,0.4858075976371765,0.3267627954483032,0.8626226782798767,0.8874213695526123,0.7590102553367615,0.4836037158966064,0.5107526779174805,450.0,6845.0,0.4773247539997101,0.3315309286117553,0.2086705267429351,0.8004434704780579,0.8515278100967407,0.7952495813369751,0.4004912078380584,0.3455263376235962,87.0,6111.0,0.3695486485958099,0.2122517377138137,0.1003974676132202,0.88686603307724,0.9107157588005066,0.839152991771698,0.3470570743083954,0.2392675578594207,25.0,4844.0,0.3050812482833862,0.1813743412494659,0.0603297762572765,0.925595223903656,0.940632939338684,1.5760750770568848,0.7622885704040527,0.4863148927688598,0.640006959438324,95.0,1704.0,0.486712783575058,0.4904907941818237,0.3030674755573272,0.8863636255264282,0.8864216208457947,0.6095401644706726,0.70850670337677,0.4253037571907043,87.0,2868.0,0.7093981504440308,0.2875136435031891,0.1423445045948028,0.845470666885376,0.8106859922409058,0.6201109886169434,0.6987324953079224,0.2102992534637451,18.0,2857.0,0.6997388005256653,0.1353857070207595,0.0517756380140781,0.8965517282485962,0.8398052453994751,0.6974101662635803,0.6461120247840881,0.1269603967666626,16.0,2274.0,0.6472721695899963,0.0912622511386871,0.0290350131690502,0.8095238208770752,0.8232371807098389,2.543353796005249,24
0.7890720367431641,0.4329936802387237,0.6579300165176392,421.0,5964.0,0.4126970171928406,0.4835518598556518,0.330339103937149,0.8748141527175903,0.8893325328826904,0.7521390318870544,0.4874826669692993,0.5027995109558105,459.0,7044.0,0.4853928387165069,0.3274758458137512,0.2031674236059188,0.7964523434638977,0.8486413359642029,0.7945888638496399,0.4007345736026764,0.3470047116279602,82.0,6136.0,0.3751827776432037,0.218465581536293,0.1006888449192047,0.8933680057525635,0.9099674224853516,0.8463876247406006,0.3376868367195129,0.246893897652626,26.0,4624.0,0.2926490306854248,0.1761312782764434,0.0628293454647064,0.9226190447807312,0.9453182220458984,1.5696905851364136,0.8115750551223755,0.3790599405765533,0.6499247550964355,145.0,1281.0,0.3792282342910766,0.486066073179245,0.3504056930541992,0.8265550136566162,0.8859080076217651,0.7934725284576416,0.4186448454856872,0.4786175787448883,178.0,1385.0,0.4196473658084869,0.2900182604789734,0.2175141274929046,0.6838365793228149,0.809546172618866,0.8366807699203491,0.3450290262699127,0.2936746478080749,57.0,1179.0,0.3454572856426239,0.1383219063282013,0.0902777761220932,0.6724137663841248,0.8432571291923523,0.9075052738189696,0.2495730221271515,0.229007601737976,36.0,664.0,0.2499361187219619,0.1068211197853088,0.0674157291650772,0.5714285969734192,0.8191220164299011,1.3960400819778442,25
0.7862310409545898,0.4339812695980072,0.6494725346565247,457.0,6014.0,0.4204509556293487,0.4869557619094848,0.3257847428321838,0.8641093969345093,0.886106550693512,0.758085310459137,0.4877899587154388,0.5148798823356628,428.0,6895.0,0.4794613718986511,0.3340486586093902,0.2094703018665313,0.8101995587348938,0.8520606160163879,0.801030695438385,0.391583114862442,0.3566282391548157,76.0,5947.0,0.368177205324173,0.2237321883440017,0.104367472231388,0.9011703729629515,0.9131542444229126,0.8518714308738708,0.3271973729133606,0.2513920664787292,29.0,4455.0,0.291275680065155,0.1772182881832122,0.0644687116146087,0.913690447807312,0.9461034536361694,1.5626420974731443,0.3113107681274414,1.202729344367981,0.4415528774261474,8.0,5204.0,1.2028766870498655,0.4816921949386596,0.1372679024934768,0.9904305934906006,0.8865832686424255,0.0983086675405502,1.7071086168289185,0.2897497117519378,5.0,6819.0,1.7078535556793213,0.2869442999362945,0.0756405070424079,0.9911190271377563,0.8074150085449219,0.0611786469817161,2.100121259689331,0.1084911376237869,1.0,7104.0,2.101848125457764,0.126658946275711,0.0237735323607921,0.994252860546112,0.8374695777893066,0.0991014763712883,2.3891451358795166,0.056676797568798,2.0,6816.0,2.3912298679351807,0.0932411551475524,0.0118875037878751,0.976190447807312,0.8325952291488647,7.402889728546143,26
0.792672872543335,0.4277311861515045,0.654517650604248,461.0,5815.0,0.4161129295825958,0.4901513457298279,0.3329127132892608,0.8629199862480164,0.887756884098053,0.7582834959030151,0.4901385605335235,0.5163962244987488,422.0,6895.0,0.4811578392982483,0.3265272974967956,0.210013747215271,0.8128603100776672,0.8513919711112976,0.7993128895759583,0.3917921483516693,0.3547297120094299,76.0,5999.0,0.3572994172573089,0.2187343537807464,0.1035564839839935,0.9011703729629515,0.9166933298110962,0.850781261920929,0.3265843391418457,0.2544301450252533,23.0,4494.0,0.2796021997928619,0.1832478940486908,0.0651133731007576,0.9315476417541504,0.9494193196296692,1.537421941757202,0.8726215362548828,0.2776886224746704,0.5538116693496704,342.0,622.0,0.2779186964035034,0.4845815002918243,0.4426523149013519,0.5909090638160706,0.8861696124076843,0.8886099457740784,0.2569821178913116,0.3857715129852295,332.0,511.0,0.2579268217086792,0.2789470851421356,0.3113207519054413,0.4103019535541534,0.8038580417633057,0.9368393421173096,0.142713114619255,0.2876105904579162,109.0,369.0,0.1422396451234817,0.1349225640296936,0.149769589304924,0.3735632300376892,0.8396914005279541,0.979651153087616,0.0676568001508712,0.2343749850988388,63.0,91.0,0.0674977004528045,0.1009801551699638,0.1875,0.25,0.8186966180801392,0.7488778233528137,27
0.7965049147605896,0.4259606599807739,0.6589621305465698,455.0,5705.0,0.4163736402988434,0.4845234751701355,0.3376291692256927,0.8647041320800781,0.8873801231384277,0.7590102553367615,0.4803526997566223,0.5145729780197144,433.0,6862.0,0.4743613302707672,0.3361462950706482,0.2098111510276794,0.8079822659492493,0.8547987341880798,0.8003369569778442,0.3890547156333923,0.3567395210266113,74.0,5970.0,0.3596667349338531,0.2135841846466064,0.104276068508625,0.9037711024284364,0.9146152138710022,0.8543490171432495,0.3190922439098358,0.2619401216506958,19.0,4390.0,0.2774387896060943,0.1814427375793457,0.0673465058207511,0.9434523582458496,0.948501706123352,1.5332566499710083,0.851215660572052,0.3067973554134369,0.6337305307388306,219.0,907.0,0.3067724108695984,0.4799241721630096,0.4048556387424469,0.7380383014678955,0.8852852582931519,0.80708247423172,0.3977200984954834,0.4610204398632049,207.0,1253.0,0.3984323143959045,0.2767724096775055,0.2212554365396499,0.6323268413543701,0.8050674200057983,0.8296775817871094,0.3289129137992859,0.2751842439174652,62.0,1227.0,0.329413890838623,0.1266548037528991,0.0836445093154907,0.6436781883239746,0.8244335651397705,0.8502907156944275,0.3077332973480224,0.1808439046144485,30.0,1103.0,0.3084961473941803,0.0886696130037307,0.0466724298894405,0.6428571343421936,0.7993799448013306,1.345047116279602,28
0.7906246781349182,0.4282968640327453,0.6516944766044617,467.0,5871.0,0.4167629480361938,0.4862374663352966,0.3303296566009521,0.8611359000205994,0.8870077133178711,0.7597370147705078,0.4783847033977508,0.5138652324676514,439.0,6834.0,0.4745939671993255,0.339443176984787,0.2099421918392181,0.8053215146064758,0.8544491529464722,0.8033431172370911,0.3793773055076599,0.3605470061302185,73.0,5880.0,0.3557421863079071,0.2465044856071472,0.1058394163846969,0.905071496963501,0.9175090789794922,0.855604350566864,0.3099257349967956,0.2606161236763,23.0,4348.0,0.2660216093063354,0.2119471579790115,0.0671529695391655,0.9315476417541504,0.9536846876144408,1.5175358057022097,0.6782505512237549,0.6728986501693726,0.599138617515564,57.0,2378.0,0.6731663346290588,0.4799335598945617,0.2467532455921173,0.931818187236786,0.8841820955276489,0.5227272510528564,0.87130206823349,0.3987632393836975,60.0,3552.0,0.872383177280426,0.2819694578647613,0.1240443885326385,0.8934280872344971,0.8058274984359741,0.4848044514656067,0.9533149600028992,0.1707059890031814,12.0,3887.0,0.9547227621078492,0.1214619278907775,0.0400098785758018,0.931034505367279,0.8363025188446045,0.5515327453613281,0.8407731652259827,0.093716986477375,13.0,3381.0,0.8425086140632629,0.0736859291791915,0.0205677859485149,0.8452380895614624,0.8077119588851929,3.342226028442383,29
