target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRAMDEYR,sin_ponderar,0.8541838526725769,0.1235498338937759,2986.0,1428.0,7.995839595794678,0.1886574923992157,0.2088642716407776,0.1121022924780845,0.6070050597190857,0.8508192300796509,0.1547588109970092,716.0,413.0,4.174373149871826,0.1810750961303711,0.225140705704689,0.1435406655073166,0.6024192571640015,11
IRAMDEYR,sin_ponderar,0.8603613972663879,0.102491945028305,3057.0,1170.0,3.9547369480133057,0.1893261224031448,0.2073170691728592,0.0909901857376098,0.6151644587516785,0.8747357130050659,0.0865921527147293,774.0,174.0,2.713219165802002,0.1873272359371185,0.2627118527889251,0.0741626769304275,0.5835385322570801,12
IRAMDEYR,sin_ponderar,0.8605595827102661,0.0902599915862083,3095.0,1126.0,2.60265851020813,0.1936509013175964,0.192252516746521,0.0796907544136047,0.6326816082000732,0.8645613193511963,0.0939798355102539,767.0,258.0,2.184309244155884,0.1829987466335296,0.2110091745853424,0.0825358852744102,0.6127660274505615,13
IRAMDEYR,sin_ponderar,0.8625417351722717,0.0997170135378837,3067.0,1094.0,2.215468406677246,0.2020965814590454,0.2129496335983276,0.0880166515707969,0.6422939896583557,0.8739429116249084,0.0904788374900817,771.0,183.0,2.097693681716919,0.1873372942209243,0.2620967626571655,0.0777511969208717,0.6055811047554016,14
IRAMDEYR,sin_ponderar,0.8623434901237488,0.0905895084142685,3095.0,1072.0,2.072614908218384,0.2020974904298782,0.2000000029802322,0.0796907544136047,0.6487023830413818,0.8394556045532227,0.1442672610282898,722.0,493.0,2.123169183731079,0.1809808909893036,0.1878089010715484,0.1363636404275894,0.6588159203529358,15
IRAMDEYR,sin_ponderar,0.8667041063308716,0.0989392027258873,3072.0,963.0,1.5432411432266235,0.2161334902048111,0.2320574223995208,0.0865298807621002,0.6700221300125122,0.8722251653671265,0.0874756947159767,773.0,194.0,1.376917839050293,0.1974554061889648,0.2451361864805221,0.0753588527441024,0.6413002014160156,16
IRAMDEYR,sin_ponderar,0.8695781230926514,0.0883100777864456,3106.0,842.0,1.596409559249878,0.2190236449241638,0.2338489592075348,0.076419860124588,0.6819451451301575,0.8742071986198425,0.0633802711963653,791.0,161.0,2.1121010780334477,0.1970574855804443,0.218446597456932,0.0538277514278888,0.6453766226768494,17
IRAMDEYR,sin_ponderar,0.8715932965278625,0.0725996792316436,3154.0,733.0,1.4590598344802856,0.2289195507764816,0.2218683660030365,0.0621468909084796,0.6924129724502563,0.8694503307342529,0.1120218485593795,754.0,234.0,1.4684994220733645,0.2007443159818649,0.2594936788082123,0.0980861261487007,0.6702858805656433,18
IRAMDEYR,sin_ponderar,0.8746324777603149,0.0855592563748359,3117.0,678.0,0.977185606956482,0.2320876568555832,0.2662337720394134,0.0731489732861518,0.704005777835846,0.8574259877204895,0.1029136404395103,759.0,320.0,1.5134464502334597,0.1696836501359939,0.193954661488533,0.0921052619814872,0.650363564491272,19
IRAMDEYR,sin_ponderar,0.8742030262947083,0.088163822889328,3109.0,699.0,4.440762042999268,0.2264130562543869,0.2665267586708069,0.0755278021097183,0.6908594965934753,0.8460623621940613,0.1533350199460983,716.0,449.0,3.485656261444092,0.1846355646848678,0.2108963131904602,0.1435406655073166,0.6797207593917847,20
IRAMDEYR,sin_ponderar,0.8768788576126099,0.0967158302664756,3085.0,642.0,1.7053242921829224,0.2286047041416168,0.302173912525177,0.0826642885804176,0.7001981735229492,0.882267415523529,0.0797493457794189,780.0,111.0,1.935135126113892,0.2073026299476623,0.3353293538093567,0.0669856444001197,0.6727513074874878,21
IRAMDEYR,sin_ponderar,0.8795546889305115,0.118593506515026,3021.0,625.0,0.7556679844856262,0.2447611987590789,0.353671133518219,0.1016949117183685,0.7239468693733215,0.8779069781303406,0.1046901121735572,761.0,163.0,0.8165454864501953,0.2091111838817596,0.3151260614395141,0.089712917804718,0.6767486333847046,22
IRAMDEYR,sin_ponderar,0.8815698027610779,0.1164412125945091,3029.0,556.0,0.6802799105644226,0.246197760105133,0.375280886888504,0.0993160903453826,0.7214898467063904,0.8801532983779907,0.0916784182190895,771.0,136.0,0.749543309211731,0.2062838524580001,0.323383092880249,0.0777511969208717,0.6647191643714905,23
