IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7705394625663757,0.4644997119903564,0.6302409768104553,492.0,6454.0,0.4483439922332763,0.4428037405014038,0.3078820407390594,0.8537020683288574,0.8692962527275085,0.7486703395843506,0.5084450244903564,0.4978547692298889,468.0,7140.0,0.5007287859916687,0.3161152899265289,0.2001792341470718,0.7924612164497375,0.8360928297042847,0.7816392183303833,0.4578478336334228,0.324485182762146,104.0,6506.0,0.4318974316120147,0.1953068375587463,0.0927346274256706,0.8647594451904297,0.8860026597976685,0.813815176486969,0.4422078430652618,0.1956159621477127,54.0,5582.0,0.4141069650650024,0.1354013085365295,0.0480900406837463,0.8392857313156128,0.9031956791877748,1.7767539024353027,0.6814217567443848,0.646434485912323,0.6037008166313171,53.0,2358.0,0.6467428207397461,0.4825122952461242,0.2492836713790893,0.9366028904914856,0.8806009292602539,0.5619714856147766,0.7798445820808411,0.4115191698074341,70.0,3245.0,0.7805461883544922,0.2775812149047851,0.1318887174129486,0.875666081905365,0.8073867559432983,0.547700822353363,0.8356101512908936,0.188657134771347,13.0,3410.0,0.8363103270530701,0.1583017408847808,0.0450854115188121,0.9252873659133912,0.8515712022781372,0.6428382396697998,0.7377153038978577,0.1192394271492958,10.0,2693.0,0.7383865118026733,0.1124607473611831,0.0267437659204006,0.8809523582458496,0.8696051239967346,3.00280237197876,11
0.7682600617408752,0.4602716267108917,0.6230795979499817,524.0,6491.0,0.4501970410346985,0.4453902542591095,0.3042872548103332,0.8441867232322693,0.8690353631973267,0.7382643222808838,0.5123964548110962,0.4916867315769195,457.0,7466.0,0.5065756440162659,0.3021875023841858,0.1940846294164657,0.7973392605781555,0.8311859965324402,0.7703081965446472,0.4556508362293243,0.3094246387481689,115.0,6838.0,0.4343158304691314,0.1755672991275787,0.0872931107878685,0.8504551649093628,0.8797436952590942,0.8112384676933289,0.442423552274704,0.1979451775550842,47.0,5667.0,0.4052770137786865,0.1238544359803199,0.0485224984586238,0.8601190447807312,0.8960962295532227,1.801775336265564,0.7655919790267944,0.4757911264896393,0.635667085647583,106.0,1668.0,0.4761345088481903,0.4940107464790344,0.3044203519821167,0.8732057213783264,0.8829725980758667,0.689217746257782,0.5597285032272339,0.4553733766078949,113.0,2239.0,0.5603640675544739,0.2852390110492706,0.1673484593629837,0.7992895245552063,0.8098929524421692,0.6901426911354065,0.5531091094017029,0.2310857474803924,28.0,2317.0,0.5536277890205383,0.1630198955535888,0.0592773035168647,0.8390804529190063,0.8463051915168762,0.7485465407371521,0.4951915144920349,0.1565898060798645,12.0,1891.0,0.4955736994743347,0.1307563185691833,0.0366785526275634,0.8571428656578064,0.8688933253288269,2.0870490074157715,12
0.7742063403129578,0.4551808834075928,0.627544641494751,527.0,6308.0,0.4432302415370941,0.4428364634513855,0.3101487457752228,0.8432946801185608,0.8724997043609619,0.7465230822563171,0.5021765232086182,0.4927148818969726,483.0,7190.0,0.5018592476844788,0.3131970167160034,0.1977237164974212,0.785809338092804,0.8355073928833008,0.7853060960769653,0.4428195357322693,0.3267521858215332,107.0,6392.0,0.4176391065120697,0.1968660354614257,0.0938474610447883,0.8608582615852356,0.8894407749176025,0.8242872953414917,0.42319455742836,0.2072764039039611,50.0,5269.0,0.3935749232769012,0.1468328535556793,0.0514851473271846,0.851190447807312,0.9074305295944214,1.7558119297027588,0.7476215362548828,0.4887135326862335,0.6374368071556091,80.0,1830.0,0.4888968467712402,0.4994693994522095,0.2923433780670166,0.9043062329292296,0.8892800211906433,0.6757399439811707,0.5868920087814331,0.4502275586128235,108.0,2346.0,0.5875557065010071,0.2875217497348785,0.1624419838190078,0.80817049741745,0.8128308653831482,0.6889534592628479,0.5307554006576538,0.2375707626342773,23.0,2331.0,0.5313435792922974,0.167432889342308,0.0608380325138568,0.8678160905838013,0.8559137582778931,0.7829017043113708,0.4380539655685425,0.1742758750915527,13.0,1630.0,0.4386575818061828,0.119190864264965,0.0417401529848575,0.8452380895614624,0.8805579543113708,2.047673463821411,13
0.7739420533180237,0.4516848623752594,0.6350780129432678,480.0,6363.0,0.4365746974945068,0.452390044927597,0.3118105232715606,0.8572703003883362,0.875556468963623,0.7414687275886536,0.5107057094573975,0.4967323541641235,446.0,7380.0,0.4982535541057586,0.3070929944515228,0.1968658119440078,0.8022173047065735,0.8378615379333496,0.7786991000175476,0.4405934810638428,0.3221125602722168,103.0,6596.0,0.4143018722534179,0.1951859593391418,0.0917102694511413,0.8660598397254944,0.8903239369392395,0.8166231513023376,0.4201999604701996,0.2050384730100631,43.0,5508.0,0.37845578789711,0.1381739377975464,0.0505085326731205,0.8720238208770752,0.9134640097618104,1.7304654121398926,0.7328224182128906,0.5674862861633301,0.6287177801132202,75.0,1947.0,0.5675397515296936,0.4999780058860779,0.2810192108154297,0.910287082195282,0.8887548446655273,0.632267415523529,0.7098239064216614,0.4288625121116638,100.0,2683.0,0.7103820443153381,0.2818442285060882,0.1471710056066513,0.8223801255226135,0.8074777126312256,0.5318446159362793,0.8150483965873718,0.1877132952213287,9.0,3534.0,0.8156636357307434,0.163252368569374,0.044606652110815,0.948275864124298,0.8541726469993591,0.6446881890296936,0.6951678395271301,0.1182377487421035,11.0,2678.0,0.6956842541694641,0.1086365878582,0.0265358053147792,0.8690476417541504,0.8741163611412048,2.7908191680908203,14
0.7811106443405151,0.4451401531696319,0.639387309551239,491.0,6135.0,0.4350635111331939,0.4524147510528564,0.3188630938529968,0.8539993762969971,0.8766835331916809,0.7468203902244568,0.503612220287323,0.4971961677074432,464.0,7200.0,0.5003710389137268,0.3031033873558044,0.1991991996765136,0.7942350506782532,0.8363540768623352,0.7870569229125977,0.4325866997241974,0.3284707367420196,107.0,6339.0,0.4123835563659668,0.1966255456209182,0.0945579186081886,0.8608582615852356,0.8911339640617371,0.8238908648490906,0.4066630899906158,0.2108912169933319,44.0,5287.0,0.3640933334827423,0.1487050652503967,0.0523391291499137,0.8690476417541504,0.9200385212898254,1.7171366214752195,0.8851743936538696,0.2601868808269501,0.4612412452697754,454.0,415.0,0.2606803476810455,0.4588232338428497,0.4792973697185516,0.4569377899169922,0.8652490377426147,0.6946353316307068,0.6020135283470154,0.4550102055072784,118.0,2193.0,0.6029834747314453,0.2824597060680389,0.1686884015798568,0.7904085516929626,0.8097081184387207,0.562632143497467,0.9280268549919128,0.1882239282131195,18.0,3292.0,0.9292603731155396,0.1679814755916595,0.0452436208724975,0.8965517282485962,0.8389934301376343,0.478065550327301,1.1331112384796145,0.0894905775785446,6.0,3944.0,1.1344155073165894,0.1031634807586669,0.0193933360278606,0.9285714030265808,0.859761118888855,2.926666021347046,15
0.7806150913238525,0.445243626832962,0.6397883892059326,486.0,6155.0,0.4327819943428039,0.4583648145198822,0.318534106016159,0.8554861545562744,0.8780986070632935,0.7477784156799316,0.5016045570373535,0.498888224363327,460.0,7175.0,0.4982781112194061,0.3097935914993286,0.2001114785671234,0.7960088849067688,0.8392961025238037,0.7878828048706055,0.4311563670635223,0.3310138583183288,103.0,6318.0,0.4082505404949188,0.1924310475587844,0.0953608229756355,0.8660598397254944,0.8934142589569092,0.8209837675094604,0.4041761457920074,0.2121600210666656,38.0,5381.0,0.358936458826065,0.1484088897705078,0.0524740256369113,0.886904776096344,0.920156955718994,1.7022064924240112,0.8500264286994934,0.344368577003479,0.5966562628746033,265.0,870.0,0.3444304764270782,0.4823262989521026,0.3962526023387909,0.6830143332481384,0.8835588097572327,0.6376850008964539,0.6498599052429199,0.4421326220035553,87.0,2655.0,0.6503137946128845,0.2842281460762024,0.1520280987024307,0.845470666885376,0.8123295307159424,0.5972515940666199,0.7077019214630127,0.2068345248699188,13.0,3035.0,0.7079878449440002,0.1550475507974624,0.0503754690289497,0.9252873659133912,0.8510379195213318,0.5232558250427246,0.823409378528595,0.0959142968058586,7.0,3601.0,0.8240377902984619,0.1039726585149765,0.0209352914243936,0.9166666865348816,0.8673137426376343,2.528704166412353,16
0.7764857411384583,0.4460214078426361,0.6369103193283081,482.0,6284.0,0.4383513629436493,0.4568617343902588,0.3143480718135834,0.8566755652427673,0.876186192035675,0.7498926520347595,0.5017690658569336,0.50667405128479,433.0,7138.0,0.4913144111633301,0.3238489925861358,0.2033482193946838,0.8079822659492493,0.8437480330467224,0.78880774974823,0.4269158542156219,0.3315055072307586,104.0,6289.0,0.4030090272426605,0.1967921406030655,0.0956284180283546,0.8647594451904297,0.8962340354919434,0.8262693881988525,0.3869648873806,0.2177712619304657,37.0,5222.0,0.3403923809528351,0.1454552412033081,0.0541568547487258,0.8898809552192688,0.9290388822555542,1.67675518989563,0.6351743936538696,0.6899314522743225,0.5795304775238037,41.0,2720.0,0.6902926564216614,0.4867542088031769,0.226173534989357,0.95095694065094,0.8837411999702454,0.69291752576828,0.5570628643035889,0.4454228579998016,128.0,2196.0,0.5579090714454651,0.2796304821968078,0.1653363704681396,0.7726465463638306,0.8051018118858337,0.8118393421173096,0.3520702719688415,0.2825888693332672,50.0,1374.0,0.3522971272468567,0.1487335413694381,0.0827770382165908,0.7126436829566956,0.8450599908828735,0.9441067576408386,0.1535487323999405,0.2409638166427612,48.0,375.0,0.1534566730260849,0.0953057333827018,0.0875912383198738,0.4285714328289032,0.86198490858078,1.7560170888900757,17
0.7794919013977051,0.440915048122406,0.6389875411987305,485.0,6190.0,0.4350766241550445,0.4558403193950653,0.3173798024654388,0.8557835221290588,0.8794149160385132,0.7495622634887695,0.4946173727512359,0.5035070180892944,446.0,7135.0,0.4975388646125793,0.3138727843761444,0.2022584974765777,0.8022173047065735,0.8402263522148132,0.7875854969024658,0.417273461818695,0.3380183577537536,86.0,6344.0,0.3921485841274261,0.2024332880973816,0.097196526825428,0.8881664276123047,0.900641143321991,0.8260051012039185,0.3788002729415893,0.2201714515686035,33.0,5234.0,0.3416642248630523,0.1508473306894302,0.0547227747738361,0.9017857313156128,0.9295319318771362,1.6588435173034668,0.8246564269065857,0.3631477355957031,0.6401551365852356,176.0,1151.0,0.3632974326610565,0.4935896396636963,0.3644395470619201,0.7894737124443054,0.8883407711982727,0.8454017043113708,0.3190129101276397,0.4561052024364471,244.0,926.0,0.3197707831859588,0.2860516011714935,0.2562249004840851,0.5666074752807617,0.8107649683952332,0.9060518145561218,0.2002675086259842,0.2934859991073608,92.0,619.0,0.2000258862972259,0.1531848311424255,0.1169757470488548,0.4712643623352051,0.8514317274093628,0.9643234610557556,0.1077121049165725,0.2730374932289123,52.0,218.0,0.1074698865413665,0.112547643482685,0.1280000060796737,0.380952388048172,0.8592903017997742,0.9935831427574158,18
0.7825971841812134,0.4381612837314605,0.6449746489524841,465.0,6116.0,0.4236509203910827,0.4662576913833618,0.3214998841285705,0.8617305755615234,0.883105456829071,0.7493310570716858,0.5006177425384521,0.5079663991928101,425.0,7163.0,0.4933628439903259,0.3142231702804565,0.203491598367691,0.8115299344062805,0.8422793745994568,0.7933666110038757,0.4131115972995758,0.3404963314533233,94.0,6161.0,0.3923869431018829,0.20557202398777,0.0987419560551643,0.8777633309364319,0.9010385870933532,0.82706218957901,0.3785115480422973,0.2218654006719589,32.0,5203.0,0.326732337474823,0.1787415146827697,0.0552024692296981,0.9047619104385376,0.9335758686065674,1.6415094137191772,0.8665433526039124,0.2909669578075409,0.584712564945221,299.0,711.0,0.2911610901355743,0.4826353788375854,0.4302884638309479,0.6423444747924805,0.883418619632721,0.748282253742218,0.4793217778205871,0.4717832803726196,145.0,1760.0,0.4800301790237427,0.2894168198108673,0.1919191926717758,0.7424511313438416,0.8134243488311768,0.7444503307342529,0.5148556232452393,0.2542062401771545,35.0,1899.0,0.5154852271080017,0.148006871342659,0.0682041198015213,0.7988505959510803,0.8450540900230408,0.7003171443939209,0.5945428609848022,0.1369092166423797,11.0,2257.0,0.5952960848808289,0.0970650613307952,0.0313304737210273,0.8690476417541504,0.8579270839691162,1.8831708431243896,19
0.7858015894889832,0.4335381388664245,0.6484336256980896,461.0,6023.0,0.4197326004505157,0.4789309501647949,0.3251540660858154,0.8629199862480164,0.8851726651191711,0.7528988122940063,0.4951769411563873,0.5043429732322693,455.0,7025.0,0.4863709807395935,0.3279032409191131,0.2039660066366195,0.7982261776924133,0.8457601070404053,0.7995110750198364,0.4039224684238434,0.3465651869773865,95.0,5974.0,0.3838925957679748,0.2189197242259979,0.1013838723301887,0.8764629364013672,0.9054924249649048,0.8411350846290588,0.3543599843978882,0.2407953739166259,26.0,4783.0,0.306805819272995,0.1748186349868774,0.0608678571879863,0.9226190447807312,0.9407427906990052,1.6038808822631836,0.8710359334945679,0.2779812216758728,0.5798060297966003,310.0,666.0,0.2781583666801452,0.4930620491504669,0.4412751793861389,0.6291866302490234,0.8825912475585938,0.7889798879623413,0.4297279715538025,0.4795868396759033,173.0,1424.0,0.4302105605602264,0.2921856045722961,0.2149944901466369,0.6927176117897034,0.8117915987968445,0.7699524164199829,0.4756461083889007,0.2735143303871155,35.0,1706.0,0.4759969711303711,0.1539770364761352,0.0753387510776519,0.7988505959510803,0.8478554487228394,0.7671775817871094,0.4835295379161834,0.1537744402885437,18.0,1744.0,0.4839557707309723,0.1098364144563674,0.036464087665081,0.7857142686843872,0.8514179587364197,1.6704089641571045,20
