target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUITRYYR,sin_ponderar,0.9825575351715088,0.0321336612105369,326.0,202.0,2.3451664447784424,0.0300728883594274,0.0471698120236396,0.0297619048506021,0.6175265908241272,0.9845401644706726,0.0268096402287483,82.0,35.0,1.9892592430114744,0.0163846239447593,0.0540540553629398,0.0238095242530107,0.5607494711875916,14
IRSUITRYYR,sin_ponderar,0.9825906157493592,0.0161812156438827,331.0,196.0,1.2810689210891724,0.0285733602941036,0.0248756222426891,0.014880952425301,0.6162018179893494,0.9812368154525756,0.0,84.0,58.0,2.2506864070892334,0.0195304676890373,0.0,0.0,0.6066132187843323,15
IRSUITRYYR,sin_ponderar,0.9825906157493592,0.0161812156438827,331.0,196.0,1.417404294013977,0.0298593174666166,0.0248756222426891,0.014880952425301,0.6299306154251099,0.9854651093482972,0.0137362545356154,83.0,27.0,2.141814708709717,0.0226682890206575,0.0357142873108387,0.0119047621265053,0.6241514086723328,16
IRSUITRYYR,sin_ponderar,0.9828218221664428,0.0162548627704381,331.0,189.0,1.3355358839035034,0.0302697848528623,0.0257731955498456,0.014880952425301,0.6423115730285645,0.9857293963432312,0.0274725183844566,82.0,26.0,1.2234028577804563,0.0305930860340595,0.0714285746216774,0.0238095242530107,0.6225797533988953,17
IRSUITRYYR,sin_ponderar,0.983218252658844,0.0228758044540882,329.0,179.0,0.9770014882087708,0.0306199695914983,0.0376344099640846,0.020833333954215,0.6409345269203186,0.98533296585083,0.0,84.0,27.0,1.062910079956055,0.0203350242227315,0.0,0.0,0.6223689913749695,18
IRSUITRYYR,sin_ponderar,0.9835155606269836,0.0197498220950365,330.0,169.0,1.111943006515503,0.0297770053148269,0.0342857129871845,0.0178571436554193,0.6350070834159851,0.9863900542259216,0.0,84.0,19.0,0.8736959099769592,0.0185244269669055,0.0,0.0,0.6154837012290955,19
IRSUITRYYR,sin_ponderar,0.9841762781143188,0.0266134291887283,328.0,151.0,1.194562315940857,0.0311842281371355,0.0503144636750221,0.0238095242530107,0.6619792580604553,0.985200822353363,0.0271739047020673,82.0,30.0,0.9404836297035216,0.0232376363128423,0.0625,0.0238095242530107,0.6471384167671204,20
IRSUITRYYR,sin_ponderar,0.9839450120925904,0.0330250896513462,326.0,160.0,0.8660030961036682,0.0319903194904327,0.0588235296308994,0.0297619048506021,0.643318235874176,0.9855972528457642,0.0273972526192665,82.0,27.0,1.0472691059112549,0.0219333581626415,0.0689655169844627,0.0238095242530107,0.6300384998321533,21
IRSUITRYYR,sin_ponderar,0.9850682020187378,0.017006792128086,331.0,121.0,0.7545213103294373,0.0312004014849662,0.0396825410425663,0.014880952425301,0.6594421863555908,0.9869186282157898,0.0141642997041344,83.0,16.0,0.9470956325531006,0.020235126838088,0.0588235296308994,0.0119047621265053,0.6328086853027344,22
IRSUITRYYR,sin_ponderar,0.984770894050598,0.0302622653543949,327.0,134.0,1.0979827642440796,0.0385409630835056,0.0629370659589767,0.0267857145518064,0.6649560928344727,0.9866543412208556,0.0,84.0,17.0,0.7744461297988892,0.0182254109531641,0.0,0.0,0.6128415465354919,23
