target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUIPLANYR,balanceada,0.7489346265792847,0.2947199642658233,107.0,7493.0,0.4439410865306854,0.1738989353179931,0.0811771899461746,0.8608582615852356,0.877397894859314,0.9771406054496764,0.0143061522394418,172.0,1.0,0.1346907168626785,0.0907932296395301,0.6666666865348816,0.0114942528307437,0.6452085971832275,11
IRSUIPLANYR,balanceada,0.7605628967285156,0.3010218143463135,115.0,7133.0,0.4407601356506347,0.1750977039337158,0.0839861333370208,0.8504551649093628,0.8780408501625061,0.94291752576828,0.237191617488861,124.0,308.0,0.1509702652692794,0.1246480941772461,0.1396647989749908,0.2873563170433044,0.8227329254150391,12
IRSUIPLANYR,balanceada,0.7717286944389343,0.3152555227279663,104.0,6806.0,0.4260448217391968,0.1954863965511322,0.0890108421444892,0.8647594451904297,0.8876018524169922,0.9351215362548828,0.2608310878276825,115.0,376.0,0.1704926639795303,0.1298727393150329,0.135632187128067,0.3390804529190063,0.8295841217041016,13
IRSUIPLANYR,balanceada,0.7735786437988281,0.3206774592399597,95.0,6759.0,0.4193920195102691,0.1844684481620788,0.0906767100095748,0.8764629364013672,0.8903168439865112,0.9754228591918944,0.0416666641831398,168.0,18.0,0.1381482630968094,0.0872058123350143,0.25,0.0344827584922313,0.6643243432044983,14
IRSUIPLANYR,balanceada,0.7796240448951721,0.3221423923969269,105.0,6566.0,0.4226715564727783,0.185057520866394,0.0918395593762397,0.863459050655365,0.8894513249397278,0.9459566473960876,0.2336903512477874,126.0,283.0,0.1495511829853058,0.1198098510503768,0.1450151056051254,0.2758620679378509,0.8194891214370728,15
IRSUIPLANYR,balanceada,0.7790955305099487,0.3254351615905761,96.0,6591.0,0.409839391708374,0.1877299696207046,0.0926486775279045,0.8751625418663025,0.8950476050376892,0.976215660572052,0.0281690079718828,170.0,10.0,0.1662172079086303,0.0529350265860557,0.2857142984867096,0.0229885056614875,0.5497486591339111,16
IRSUIPLANYR,balanceada,0.7806481719017029,0.3315559327602386,85.0,6555.0,0.3994231224060058,0.2036387920379638,0.094488188624382,0.8894668221473694,0.9006022810935974,0.9771406054496764,0.0143061522394418,172.0,1.0,0.215927705168724,0.0452257841825485,0.6666666865348816,0.0114942528307437,0.5182545185089111,17
IRSUIPLANYR,balanceada,0.7846783995628357,0.3376457691192627,80.0,6438.0,0.3952111303806305,0.2031543105840683,0.096674621105194,0.8959687948226929,0.9018908143043518,0.9768763184547424,0.014265333302319,172.0,3.0,0.1367693841457367,0.080583855509758,0.4000000059604645,0.0114942528307437,0.6251888275146484,18
IRSUIPLANYR,balanceada,0.7904925346374512,0.3427117466926574,82.0,6260.0,0.3838573396205902,0.217932716012001,0.0988916084170341,0.8933680057525635,0.9067609906196594,0.9770084619522096,0.0071633239276707,173.0,1.0,0.1422209739685058,0.0947376266121864,0.5,0.0057471264153718,0.626920223236084,19
IRSUIPLANYR,balanceada,0.7785999774932861,0.3329163491725921,77.0,6625.0,0.3814767599105835,0.207477867603302,0.0945742800831794,0.899869978427887,0.9082208871841432,0.9770084619522096,0.0071633239276707,173.0,1.0,0.2401419728994369,0.0403714254498481,0.5,0.0057471264153718,0.5182355642318726,20
