target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUIPLANYR,sin_ponderar,0.9639258980751038,0.0825035497546196,711.0,381.0,2.268206596374512,0.0684399828314781,0.1321184486150741,0.0754226297140121,0.598326563835144,0.9696089029312134,0.0066312914714217,173.0,57.0,5.073537349700928,0.0309813637286424,0.0172413792461156,0.0057471264153718,0.5272696614265442,27
IRSUIPLANYR,sin_ponderar,0.9624723196029664,0.0678157582879066,721.0,415.0,2.9998619556427,0.0632278472185134,0.1036717072129249,0.0624187253415584,0.5934683680534363,0.9608879685401917,0.0182038657367229,171.0,125.0,4.8572611808776855,0.0332193151116371,0.0234375,0.0172413792461156,0.5581252574920654,28
IRSUIPLANYR,sin_ponderar,0.9645205140113832,0.0704225227236747,720.0,354.0,3.16049861907959,0.0680922865867614,0.1215880885720253,0.0637191161513328,0.6153634786605835,0.9694767594337464,0.0327653884887695,169.0,62.0,3.622250556945801,0.0410920195281505,0.0746268630027771,0.0287356320768594,0.5664942860603333,29
IRSUIPLANYR,sin_ponderar,0.9634963870048524,0.0767045319080352,715.0,390.0,1.854719877243042,0.0697479397058487,0.121621623635292,0.0702210664749145,0.6192839741706848,0.9680232405662536,0.0194805096834898,171.0,71.0,4.275336742401123,0.0370706021785736,0.0405405387282371,0.0172413792461156,0.570505678653717,30
IRSUIPLANYR,sin_ponderar,0.9630008935928344,0.076379045844078,715.0,405.0,3.027320146560669,0.0721969008445739,0.1176470592617988,0.0702210664749145,0.6260095834732056,0.9680232405662536,0.0194805096834898,171.0,71.0,6.009441375732422,0.036414697766304,0.0405405387282371,0.0172413792461156,0.570532500743866,31
IRSUIPLANYR,sin_ponderar,0.962835729122162,0.0790067613124847,713.0,412.0,2.1872828006744385,0.069414809346199,0.1196581199765205,0.0728218480944633,0.6098744869232178,0.9685518145561218,0.0130889937281608,172.0,66.0,4.352102279663086,0.0364429019391536,0.0294117648154497,0.0114942528307437,0.5656085014343262,32
IRSUIPLANYR,sin_ponderar,0.9638928174972534,0.0616752579808235,726.0,367.0,2.3016357421875,0.0704787448048591,0.104878045618534,0.0559167750179767,0.6099220514297485,0.9710623621940612,0.0332889407873153,169.0,50.0,4.439442157745361,0.0419189855456352,0.0909090936183929,0.0287356320768594,0.5849674940109253,33
IRSUIPLANYR,sin_ponderar,0.9653133153915404,0.0695047676563263,721.0,329.0,2.603099584579468,0.0729227438569068,0.1273209601640701,0.0624187253415584,0.6213374137878418,0.9711945056915284,0.013440852984786,172.0,46.0,5.769134044647217,0.0360629633069038,0.0416666679084301,0.0114942528307437,0.5618370771408081,34
IRSUIPLANYR,sin_ponderar,0.9636946320533752,0.0629650726914405,725.0,374.0,3.086535215377808,0.0700179040431976,0.1052631586790084,0.0572171658277511,0.6165597438812256,0.9640591740608216,0.0372208319604396,168.0,104.0,4.319567680358887,0.0362131521105766,0.0545454546809196,0.0344827584922313,0.5736536979675293,35
IRSUIPLANYR,sin_ponderar,0.9635624885559082,0.0795002654194831,713.0,390.0,2.629084825515747,0.077396422624588,0.1255605369806289,0.0728218480944633,0.6274444460868835,0.9701374173164368,0.0264550186693668,170.0,56.0,3.414692640304565,0.0465721301734447,0.0666666701436042,0.0229885056614875,0.5919469594955444,36
IRSUIPLANYR,sin_ponderar,0.964388370513916,0.0759094730019569,716.0,362.0,1.5738582611083984,0.079257346689701,0.1277108490467071,0.0689206793904304,0.6276773810386658,0.9673625826835632,0.0384122841060161,168.0,79.0,2.932945728302002,0.0431286394596099,0.0705882385373115,0.0344827584922313,0.5824037790298462,37
IRSUIPLANYR,sin_ponderar,0.9658418893814088,0.0740633085370063,718.0,316.0,1.3808138370513916,0.0847850665450096,0.1389645785093307,0.0663198977708816,0.6399083733558655,0.9526955485343932,0.0280898660421371,169.0,189.0,3.197008848190308,0.0350919552147388,0.0257731955498456,0.0287356320768594,0.5771482586860657,38
IRSUIPLANYR,sin_ponderar,0.9645535349845886,0.0815683901309967,712.0,361.0,1.8488420248031616,0.0843310728669166,0.1363636404275894,0.0741222351789474,0.6487604379653931,0.9709302186965942,0.0134048163890838,172.0,48.0,4.007474422454834,0.0426884666085243,0.0399999991059303,0.0114942528307437,0.5900241732597351,39
IRSUIPLANYR,sin_ponderar,0.9651151299476624,0.079182244837284,714.0,342.0,1.6656451225280762,0.0838520377874374,0.138539046049118,0.0715214535593986,0.6290491819381714,0.913451373577118,0.0781892836093902,155.0,500.0,3.8148601055145264,0.0348200015723705,0.0366088636219501,0.1091954037547111,0.598746120929718,40
IRSUIPLANYR,sin_ponderar,0.9650160074234008,0.0763248726725578,716.0,343.0,1.7192164659500122,0.0840729996562004,0.1338383853435516,0.0689206793904304,0.6451989412307739,0.9664376378059388,0.0380710549652576,168.0,86.0,2.85983943939209,0.0378418825566768,0.0652173906564712,0.0344827584922313,0.5777953267097473,41
IRSUIPLANYR,sin_ponderar,0.965148150920868,0.0778097808361053,715.0,340.0,1.231513500213623,0.0852086395025253,0.1370558440685272,0.0702210664749145,0.6430478096008301,0.9673625826835632,0.0193548277020454,171.0,76.0,3.782331705093384,0.0344042479991912,0.0379746817052364,0.0172413792461156,0.5575520396232605,42
IRSUIPLANYR,sin_ponderar,0.962274134159088,0.0566732697188854,729.0,413.0,2.0181996822357178,0.0739313960075378,0.0883002206683158,0.0520156063139438,0.6314354538917542,0.9733086824417114,0.0137362591922283,172.0,30.0,3.8377842903137207,0.0418328493833541,0.0625,0.0114942528307437,0.5747708678245544,43
IRSUIPLANYR,sin_ponderar,0.9657097458839417,0.0669188052415847,723.0,315.0,1.5285260677337646,0.084116131067276,0.1274238228797912,0.0598179437220096,0.636788547039032,0.963266372680664,0.0550122149288654,165.0,113.0,4.367083549499512,0.0388638824224472,0.0737704932689666,0.0517241396009922,0.5755151510238647,44
IRSUIPLANYR,sin_ponderar,0.9653794169425964,0.0932567939162254,704.0,344.0,1.3990195989608765,0.0997491553425788,0.1589242070913314,0.084525354206562,0.657859206199646,0.9664376378059388,0.0505050346255302,166.0,88.0,2.883413076400757,0.0464835055172443,0.0833333358168602,0.0459770113229751,0.6072533130645752,45
IRSUIPLANYR,sin_ponderar,0.965676724910736,0.0907257944345474,706.0,333.0,0.8082129955291748,0.0948200747370719,0.159090906381607,0.0819245800375938,0.6684815883636475,0.9682875275611876,0.0195312388241291,171.0,69.0,2.5322365760803223,0.0416452996432781,0.0416666679084301,0.0172413792461156,0.5979281067848206,46
IRSUIPLANYR,sin_ponderar,0.9649499654769896,0.067879818379879,722.0,339.0,0.8884903192520142,0.0864184200763702,0.1217616572976112,0.061118334531784,0.656262218952179,0.9715909361839294,0.0334671959280967,169.0,46.0,2.5143284797668457,0.0457981340587139,0.0980392172932624,0.0287356320768594,0.6142590045928955,47
IRSUIPLANYR,sin_ponderar,0.967031180858612,0.0974120274186134,702.0,296.0,0.6616514921188354,0.1104173362255096,0.1845730096101761,0.0871261358261108,0.67464679479599,0.9689481854438782,0.0390116944909095,168.0,67.0,2.136772871017456,0.0460179895162582,0.0821917802095413,0.0344827584922313,0.6241424083709717,48
IRSUIPLANYR,sin_ponderar,0.9671302437782288,0.0691990405321121,722.0,273.0,0.7332366704940796,0.0906381979584693,0.1468749940395355,0.061118334531784,0.6654818654060364,0.9719873070716858,0.0269541721791028,170.0,42.0,2.441330671310425,0.0471758618950843,0.0869565233588218,0.0229885056614875,0.6128758192062378,49
IRSUIPLANYR,sin_ponderar,0.9673945307731628,0.0850439816713333,711.0,276.0,0.7709190845489502,0.1011355742812156,0.1736526936292648,0.0754226297140121,0.6656396389007568,0.9677590131759644,0.0322164818644523,169.0,75.0,2.6045584678649902,0.0396326184272766,0.0625,0.0287356320768594,0.6118369698524475,50
IRSUIPLANYR,sin_ponderar,0.9669981002807616,0.0691176280379295,722.0,277.0,0.8694010972976685,0.0930678397417068,0.1450617313385009,0.061118334531784,0.6757912635803223,0.9746299982070924,0.0208333302289247,171.0,21.0,2.1113438606262207,0.0495180934667587,0.125,0.0172413792461156,0.6152980923652649,51
IRSUIPLANYR,sin_ponderar,0.969079315662384,0.0498639978468418,736.0,200.0,1.3972448110580444,0.0885874256491661,0.1416309028863906,0.0429128743708133,0.656639039516449,0.9641913175582886,0.043370496481657,167.0,104.0,2.272691488265991,0.0444272272288799,0.0630630627274513,0.0402298867702484,0.6238281726837158,52
IRSUIPLANYR,sin_ponderar,0.9671302437782288,0.066332533955574,724.0,271.0,1.1952455043792725,0.0876389816403389,0.1424050629138946,0.0585175566375255,0.6723484992980957,0.9685518145561218,0.0195822343230247,171.0,67.0,2.073325634002685,0.0410504750907421,0.0428571440279483,0.0172413792461156,0.6230167746543884,53
