target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUITRYYR,sin_ponderar,0.9822933077812196,0.0692695081233978,314.0,222.0,19.77928924560547,0.0282176155596971,0.0901639312505722,0.065476194024086,0.5770538449287415,0.9822938442230223,0.0256410092115402,82.0,52.0,19.278074264526367,0.0166624467819929,0.0370370373129844,0.0238095242530107,0.563374936580658,11
IRSUITRYYR,sin_ponderar,0.9817977547645568,0.0533584281802177,319.0,232.0,16.910314559936523,0.0244103875011205,0.068273089826107,0.0505952388048172,0.567288875579834,0.988900661468506,0.0,84.0,0.0,54.62808990478516,0.0232297368347644,0.0,0.0,0.5798250436782837,12
IRSUITRYYR,sin_ponderar,0.9811370372772216,0.0435594134032726,322.0,249.0,18.70053100585937,0.0219759736210107,0.0532319396734237,0.0416666679084301,0.554870069026947,0.9858615398406982,0.0275482032448053,82.0,25.0,10.27231216430664,0.0175512265413999,0.0740740746259689,0.0238095242530107,0.5646742582321167,13
IRSUITRYYR,sin_ponderar,0.9815004467964172,0.06521737575531,315.0,245.0,10.166038513183594,0.0263219196349382,0.078947365283966,0.0625,0.573381781578064,0.9842758774757384,0.0397877842187881,81.0,38.0,9.32952880859375,0.0196747183799743,0.0731707289814949,0.0357142873108387,0.5714770555496216,14
IRSUITRYYR,sin_ponderar,0.9816325902938844,0.0774473175406456,311.0,245.0,8.553645133972168,0.0310252718627452,0.0925925895571708,0.0744047611951828,0.5864095091819763,0.9701374173164368,0.0104166399687528,83.0,143.0,6.078212738037109,0.0148749323561787,0.0069444444961845,0.0119047621265053,0.5482538342475891,15
IRSUITRYYR,sin_ponderar,0.981104016304016,0.076687105000019,311.0,261.0,10.611410140991213,0.031003987416625,0.0874125882983207,0.0744047611951828,0.5931028127670288,0.9861257672309875,0.0139275696128606,83.0,22.0,10.794961929321287,0.0201416723430156,0.0434782616794109,0.0119047621265053,0.5725938081741333,16
IRSUITRYYR,sin_ponderar,0.9825906157493592,0.0758054181933403,312.0,215.0,7.233351230621338,0.0341915525496006,0.1004184111952781,0.0714285746216774,0.5822252631187439,0.9672304391860962,0.0198412425816059,82.0,166.0,6.906344413757324,0.0146221071481704,0.0119047621265053,0.0238095242530107,0.5481781959533691,17
IRSUITRYYR,sin_ponderar,0.983218252658844,0.0829081535339355,310.0,198.0,6.91474723815918,0.0344682894647121,0.1160714253783226,0.0773809552192688,0.5941416621208191,0.983350932598114,0.0,84.0,42.0,16.2358455657959,0.0163260120898485,0.0,0.0,0.5661435127258301,18
IRSUITRYYR,sin_ponderar,0.9807406663894652,0.0820668488740921,309.0,274.0,8.723010063171387,0.0341256335377693,0.0897009968757629,0.0803571417927742,0.5953635573387146,0.9874471426010132,0.0,84.0,11.0,14.453502655029297,0.0186500828713178,0.0,0.0,0.5700669288635254,19
IRSUITRYYR,sin_ponderar,0.9826236367225648,0.0666243508458137,315.0,211.0,10.02406883239746,0.0308431070297956,0.0905172377824783,0.0625,0.585558295249939,0.9845401644706726,0.0268096402287483,82.0,35.0,7.522121906280518,0.0204713381826877,0.0540540553629398,0.0238095242530107,0.572380542755127,20
IRSUITRYYR,sin_ponderar,0.9822602272033693,0.0692259222269058,314.0,223.0,9.970243453979492,0.0346974357962608,0.0897959172725677,0.065476194024086,0.5963233709335327,0.9858615398406982,0.0,84.0,23.0,12.94114875793457,0.0197467729449272,0.0,0.0,0.5858602523803711,21
IRSUITRYYR,sin_ponderar,0.9822272062301636,0.0813516825437545,310.0,228.0,8.642346382141113,0.0379155203700065,0.1023622080683708,0.0773809552192688,0.6017851829528809,0.9726479649543762,0.1043841168284416,74.0,133.0,12.851096153259276,0.0313602536916732,0.0699300691485405,0.1190476194024086,0.6335174441337585,22
IRSUITRYYR,sin_ponderar,0.982458472251892,0.0817096084356308,310.0,221.0,8.962089538574219,0.0390797555446624,0.1052631586790084,0.0773809552192688,0.6018244624137878,0.9866543412208556,0.0,84.0,17.0,16.378036499023438,0.0195031128823757,0.0,0.0,0.5743108987808228,23
IRSUITRYYR,sin_ponderar,0.9824254512786864,0.0540025234222412,319.0,213.0,9.284625053405762,0.0322881266474723,0.0739130452275276,0.0505952388048172,0.5860514640808105,0.9871828556060792,0.0,84.0,13.0,8.3511381149292,0.0174991991370916,0.0,0.0,0.5711876749992371,24
IRSUITRYYR,sin_ponderar,0.9833173751831056,0.0799743831157684,311.0,194.0,4.849813938140869,0.0418350845575332,0.1141552478075027,0.0744047611951828,0.6163171529769897,0.974233627319336,0.0759218856692314,77.0,118.0,5.029003143310547,0.0254893098026514,0.0560000017285347,0.0833333358168602,0.6154590249061584,25
IRSUITRYYR,sin_ponderar,0.9825245141983032,0.1029319763183593,303.0,226.0,3.753046989440918,0.049139879643917,0.127413123846054,0.0982142835855484,0.6318601369857788,0.981897473335266,0.0254452768713235,82.0,55.0,4.608436107635498,0.0193814635276794,0.0350877195596694,0.0238095242530107,0.5793033242225647,26
IRSUITRYYR,sin_ponderar,0.9828549027442932,0.0792644098401069,311.0,208.0,3.279555320739746,0.043164987117052,0.1072961390018463,0.0744047611951828,0.61371248960495,0.9854651093482972,0.0,84.0,26.0,7.466588020324707,0.0194967035204172,0.0,0.0,0.5768011808395386,27
IRSUITRYYR,sin_ponderar,0.9817977547645568,0.1044867560267448,302.0,249.0,3.217562198638916,0.043760135769844,0.1201413422822952,0.1011904776096344,0.6191083192825317,0.9791226387023926,0.0121359042823314,83.0,75.0,2.3000271320343018,0.0148960556834936,0.013157894834876,0.0119047621265053,0.5660209655761719,28
IRSUITRYYR,sin_ponderar,0.9836807250976562,0.0585175454616546,318.0,176.0,7.945394515991211,0.0378288365900516,0.0927835032343864,0.0535714291036129,0.5957051515579224,0.9841437339782716,0.0396825298666954,81.0,39.0,6.1114182472229,0.0221698526293039,0.0714285746216774,0.0357142873108387,0.5924423933029175,29
IRSUITRYYR,sin_ponderar,0.983482539653778,0.083333320915699,310.0,190.0,3.8340814113616943,0.0470292642712593,0.1203703731298446,0.0773809552192688,0.6233070492744446,0.9828224182128906,0.0259067211300134,82.0,48.0,2.0674872398376465,0.0170137695968151,0.0399999991059303,0.0238095242530107,0.5829992294311523,30
IRSUITRYYR,sin_ponderar,0.9828879237174988,0.0607416778802871,317.0,201.0,4.231754302978516,0.0412140153348445,0.086363635957241,0.0565476194024086,0.6124269962310791,0.983350932598114,0.0131578827276825,83.0,43.0,2.9442286491394043,0.0173071883618831,0.0227272734045982,0.0119047621265053,0.572505533695221,31
IRSUITRYYR,sin_ponderar,0.9835816621780396,0.0896860808134079,308.0,189.0,4.209289073944092,0.0539439097046852,0.1290322542190551,0.0833333358168602,0.6266306638717651,0.9661733508110046,0.1037735641002655,73.0,183.0,3.710013866424561,0.0262071415781974,0.0567010305821895,0.130952388048172,0.6268276572227478,32
IRSUITRYYR,sin_ponderar,0.9836477041244508,0.0804893597960472,311.0,184.0,5.096922397613525,0.0486425161361694,0.119617223739624,0.0744047611951828,0.6202280521392822,0.973969340324402,0.0860214903950691,76.0,121.0,11.112778663635254,0.028602160513401,0.0620155036449432,0.095238097012043,0.6325095891952515,33
IRSUITRYYR,sin_ponderar,0.9820290207862854,0.047408327460289,321.0,223.0,6.243772506713867,0.0395515486598014,0.0630252137780189,0.0446428582072258,0.6345552802085876,0.9838795065879822,0.0264550149440765,82.0,40.0,1.9185491800308228,0.0281883627176284,0.0476190485060215,0.0238095242530107,0.6324587464332581,34
IRSUITRYYR,sin_ponderar,0.983350396156311,0.0612903162837028,317.0,187.0,2.6115221977233887,0.0458467379212379,0.0922330096364021,0.0565476194024086,0.6481943130493164,0.9845401644706726,0.0268096402287483,82.0,35.0,2.569359540939331,0.0298653561621904,0.0540540553629398,0.0238095242530107,0.6471813917160034,35
IRSUITRYYR,sin_ponderar,0.9846387505531312,0.0725115239620208,314.0,151.0,2.40876841545105,0.0525363758206367,0.1271676272153854,0.065476194024086,0.6684011220932007,0.9874471426010132,0.0,84.0,11.0,3.900599002838135,0.0301815643906593,0.0,0.0,0.6299065351486206,36
IRSUITRYYR,sin_ponderar,0.9819959402084352,0.0535601675510406,319.0,226.0,4.00560188293457,0.0442098975181579,0.0699588507413864,0.0505952388048172,0.6519548296928406,0.9882399439811708,0.0,84.0,5.0,4.573355197906494,0.0304313674569129,0.0,0.0,0.6302310824394226,37
IRSUITRYYR,sin_ponderar,0.9842754006385804,0.0719895139336586,314.0,162.0,2.0879244804382324,0.0536993406713008,0.1195652186870575,0.065476194024086,0.6683474183082581,0.961548626422882,0.0273223780095577,81.0,210.0,2.200803279876709,0.0189236216247081,0.0140845067799091,0.0357142873108387,0.6193433403968811,38
IRSUITRYYR,sin_ponderar,0.9843414425849916,0.0910272896289825,308.0,166.0,1.4553183317184448,0.0612156130373477,0.1443298906087875,0.0833333358168602,0.6763667464256287,0.9850687384605408,0.0,84.0,29.0,3.2499935626983643,0.021606333553791,0.0,0.0,0.6274496912956238,39
IRSUITRYYR,sin_ponderar,0.9846057295799256,0.1040311902761459,304.0,162.0,1.589321255683899,0.0674418956041336,0.1649484485387802,0.095238097012043,0.6871508955955505,0.98533296585083,0.0272479485720396,82.0,29.0,2.858726739883423,0.0292768664658069,0.0645161271095275,0.0238095242530107,0.6259280443191528,40
IRSUITRYYR,sin_ponderar,0.9844735860824584,0.1006493344902992,305.0,165.0,1.5361266136169434,0.0783650875091552,0.1581632643938064,0.092261902987957,0.7003632187843323,0.9865221977233888,0.0140449367463588,83.0,19.0,2.316257953643799,0.030736144632101,0.050000000745058,0.0119047621265053,0.6378249526023865,41
IRSUITRYYR,sin_ponderar,0.9846057295799256,0.072463758289814,314.0,152.0,1.288883090019226,0.0592306368052959,0.1264367848634719,0.065476194024086,0.6872491240501404,0.9862579107284546,0.0,84.0,20.0,2.526984214782715,0.0256609767675399,0.0,0.0,0.6185336709022522,42
IRSUITRYYR,sin_ponderar,0.9848039150238036,0.0823451727628707,311.0,149.0,1.726917743682861,0.067714050412178,0.1436781585216522,0.0744047611951828,0.692226231098175,0.9846723079681396,0.0,84.0,32.0,1.411128044128418,0.0208285674452781,0.0,0.0,0.6118139028549194,43
IRSUITRYYR,sin_ponderar,0.9844405651092528,0.0817527621984481,311.0,160.0,1.3189005851745603,0.065205842256546,0.1351351290941238,0.0744047611951828,0.6919562220573425,0.9862579107284546,0.0,84.0,20.0,2.725613594055176,0.0229819286614656,0.0,0.0,0.6148887872695923,44
IRSUITRYYR,sin_ponderar,0.9837798476219176,0.0522534176707267,320.0,171.0,1.2115693092346191,0.0528388954699039,0.0855614989995956,0.0476190485060215,0.6787204146385193,0.9680232405662536,0.0200802981853485,82.0,160.0,3.121168375015259,0.0210119057446718,0.0123456791043281,0.0238095242530107,0.6177343726158142,45
IRSUITRYYR,sin_ponderar,0.9841101765632628,0.0717547163367271,314.0,167.0,1.1321990489959717,0.061547826975584,0.116402119398117,0.065476194024086,0.6977660059928894,0.9874471426010132,0.0143266431987285,83.0,12.0,1.0867637395858765,0.0286177992820739,0.0769230797886848,0.0119047621265053,0.6192194223403931,46
IRSUITRYYR,sin_ponderar,0.9850021600723268,0.0633333176374435,317.0,137.0,1.464905023574829,0.0584179013967514,0.1217948719859123,0.0565476194024086,0.6792005896568298,0.9817653298377992,0.0127550875768065,83.0,55.0,1.319536805152893,0.0208123847842216,0.0178571436554193,0.0119047621265053,0.5977131724357605,47
IRSUITRYYR,sin_ponderar,0.9836477041244508,0.0773694217205047,312.0,183.0,1.1263552904129028,0.0617201887071132,0.1159420311450958,0.0714285746216774,0.6897081136703491,0.9855972528457642,0.0,84.0,25.0,0.9062796235084534,0.0249882340431213,0.0,0.0,0.627814769744873,48
IRSUITRYYR,sin_ponderar,0.9837798476219176,0.0712896808981895,314.0,177.0,0.9642627835273744,0.062829278409481,0.1105527654290199,0.065476194024086,0.6930865049362183,0.9715909361839294,0.021231397986412,82.0,133.0,1.3430882692337036,0.0188803579658269,0.0148148145526647,0.0238095242530107,0.6032416224479675,49
IRSUITRYYR,sin_ponderar,0.984308421611786,0.0783801227807998,312.0,163.0,1.0514682531356812,0.0672835931181907,0.1283422410488128,0.0714285746216774,0.7097514867782593,0.9875792860984802,0.0,84.0,10.0,3.5428359508514404,0.0287650115787982,0.0,0.0,0.6127133965492249,50
IRSUITRYYR,sin_ponderar,0.9837468266487122,0.0806451514363288,311.0,181.0,1.3162294626235962,0.0641809552907943,0.1213592216372489,0.0744047611951828,0.6908307075500488,0.9863900542259216,0.0140055958181619,83.0,20.0,0.8923795819282532,0.0240853317081928,0.0476190485060215,0.0119047621265053,0.6055449843406677,51
IRSUITRYYR,sin_ponderar,0.9854646325111388,0.0672042816877365,316.0,124.0,1.55336594581604,0.0703570023179054,0.1388888955116272,0.0595238097012043,0.6909888386726379,0.987050712108612,0.0,84.0,14.0,1.8038229942321775,0.0196222029626369,0.0,0.0,0.6156179904937744,52
IRSUITRYYR,sin_ponderar,0.9844075441360474,0.0593667440116405,318.0,154.0,1.8615858554840088,0.0629366859793663,0.1046511605381965,0.0535714291036129,0.6830769181251526,0.9672304391860962,0.0,84.0,164.0,1.3383175134658811,0.0168668888509273,0.0,0.0,0.5930842161178589,53
IRSUITRYYR,sin_ponderar,0.98457270860672,0.0692155435681343,315.0,152.0,1.0726385116577148,0.0726596787571907,0.121387280523777,0.0625,0.7010254263877869,0.9854651093482972,0.0,84.0,26.0,1.2091041803359983,0.0193062163889408,0.0,0.0,0.601555585861206,54
IRSUITRYYR,sin_ponderar,0.9842092990875244,0.0750652626156807,313.0,165.0,0.8615992069244385,0.0743950605392456,0.1223404258489608,0.0684523805975914,0.7037824988365173,0.9812368154525756,0.0126262474805116,83.0,59.0,1.1795082092285156,0.0206170585006475,0.016666667535901,0.0119047621265053,0.6058448553085327,55
IRSUITRYYR,sin_ponderar,0.9840771555900574,0.0780233889818191,312.0,170.0,0.6879066824913025,0.067755714058876,0.1237113401293754,0.0714285746216774,0.7091997861862183,0.9846723079681396,0.0,84.0,32.0,0.5437318086624146,0.0218865312635898,0.0,0.0,0.6151694655418396,56
IRSUITRYYR,sin_ponderar,0.9849360585212708,0.0567423142492771,319.0,137.0,0.6160123944282532,0.0650118663907051,0.1103896126151084,0.0505952388048172,0.7131134271621704,0.9862579107284546,0.0,84.0,20.0,0.4674620628356933,0.0191467572003602,0.0,0.0,0.6396703124046326,57
IRSUITRYYR,sin_ponderar,0.9854316115379332,0.0866089165210723,310.0,131.0,0.6407633423805237,0.0842423141002655,0.1656050980091095,0.0773809552192688,0.7148076891899109,0.9883720874786376,0.0,84.0,4.0,5.514409065246582,0.0259937681257724,0.0,0.0,0.6043663024902344,58
IRSUITRYYR,sin_ponderar,0.9844075441360474,0.0333333238959312,326.0,146.0,3.2032790184021,0.0595066472887992,0.0641025677323341,0.0297619048506021,0.6753042340278625,0.987050712108612,0.0,84.0,14.0,0.8488190770149231,0.0209158770740032,0.0,0.0,0.6072511076927185,59
IRSUITRYYR,sin_ponderar,0.9846387505531312,0.0564034432172775,319.0,146.0,1.282490372657776,0.0663295909762382,0.10429447889328,0.0505952388048172,0.6833032369613647,0.9874471426010132,0.0,84.0,11.0,1.1165447235107422,0.0224487539380788,0.0,0.0,0.6050654053688049,60
IRSUITRYYR,sin_ponderar,0.9852994680404664,0.0505731552839279,321.0,124.0,0.6846734285354614,0.0716634541749954,0.1079136654734611,0.0446428582072258,0.7070397734642029,0.9865221977233888,0.0,84.0,18.0,0.5580988526344299,0.0174765475094318,0.0,0.0,0.6036615967750549,61
IRSUITRYYR,sin_ponderar,0.9855307340621948,0.0672947391867637,316.0,122.0,0.4500614106655121,0.0784384235739708,0.1408450752496719,0.0595238097012043,0.7174142599105835,0.9844080209732056,0.0,84.0,34.0,0.6872082948684692,0.0155036514624953,0.0,0.0,0.5982237458229065,62
IRSUITRYYR,sin_ponderar,0.9853655099868774,0.0605245344340801,318.0,125.0,0.3108783960342407,0.065700314939022,0.1258741319179535,0.0535714291036129,0.7241127490997314,0.987314999103546,0.0,84.0,12.0,0.5931404232978821,0.0184044260531663,0.0,0.0,0.5933697819709778,63
IRSUITRYYR,sin_ponderar,0.9862905144691468,0.0716723427176475,315.0,100.0,0.233131542801857,0.1026088297367096,0.1735537201166153,0.0625,0.7627248167991638,0.9871828556060792,0.0283286068588495,82.0,15.0,0.3787915408611297,0.0241511147469282,0.1176470592617988,0.0238095242530107,0.6584968566894531,64
IRSUITRYYR,sin_ponderar,0.9861913919448853,0.0548696741461753,320.0,98.0,0.4016774594783783,0.0763411298394203,0.1403508782386779,0.0476190485060215,0.7619613409042358,0.9857293963432312,0.0138121470808982,83.0,25.0,0.5485138297080994,0.0190612990409135,0.0384615398943424,0.0119047621265053,0.6430081725120544,65
IRSUITRYYR,sin_ponderar,0.986885130405426,0.0725639164447784,315.0,82.0,0.3020811080932617,0.0932498350739479,0.2038834989070892,0.0625,0.767913281917572,0.9865221977233888,0.0140449367463588,83.0,19.0,0.5031994581222534,0.0174747556447982,0.050000000745058,0.0119047621265053,0.6232700347900391,66
IRSUITRYYR,sin_ponderar,0.9870502948760986,0.0490196011960506,322.0,70.0,0.233327254652977,0.0822712257504463,0.1666666716337204,0.0416666679084301,0.7520284652709961,0.9878435730934144,0.0144508630037307,83.0,9.0,0.4265727996826172,0.0191430170089006,0.1000000014901161,0.0119047621265053,0.6297013759613037,67
IRSUITRYYR,sin_ponderar,0.9870172739028932,0.066018059849739,317.0,76.0,0.2163067758083343,0.103568211197853,0.2000000029802322,0.0565476194024086,0.7899911403656006,0.9861257672309875,0.0,84.0,21.0,0.3247555792331695,0.0193175040185451,0.0,0.0,0.6341655850410461,68
IRSUITRYYR,sin_ponderar,0.98714941740036,0.0422237813472747,324.0,65.0,0.2438665330410003,0.0957813411951065,0.1558441519737243,0.0357142873108387,0.7672391533851624,0.987050712108612,0.0142045402899384,83.0,15.0,0.3029663860797882,0.0205418728291988,0.0625,0.0119047621265053,0.6479353904724121,69
IRSUITRYYR,sin_ponderar,0.9876449704170228,0.042674247175455,324.0,50.0,0.2398992627859115,0.1117220893502235,0.1935483813285827,0.0357142873108387,0.77728271484375,0.9869186282157898,0.0141642997041344,83.0,16.0,0.45372274518013,0.0175212882459163,0.0588235296308994,0.0119047621265053,0.5963475704193115,70
IRSUITRYYR,sin_ponderar,0.9853655099868774,0.057239044457674,319.0,124.0,0.3303381204605102,0.0753168389201164,0.1205673739314079,0.0505952388048172,0.7406709790229797,0.9861257672309875,0.0,84.0,21.0,0.2509481608867645,0.0161164030432701,0.0,0.0,0.6006425619125366,71
IRSUITRYYR,sin_ponderar,0.9877440333366394,0.0392576679587364,325.0,46.0,0.1959929913282394,0.0969529598951339,0.1929824501276016,0.032738097012043,0.7610405087471008,0.9867864847183228,0.0,84.0,16.0,0.500994861125946,0.0165963340550661,0.0,0.0,0.6195279955863953,72
IRSUITRYYR,sin_ponderar,0.9873145818710328,0.0732217505574226,315.0,69.0,0.263181209564209,0.1009831354022026,0.233333334326744,0.0625,0.7986701726913452,0.985200822353363,0.0,84.0,28.0,0.2867448627948761,0.0154150780290365,0.0,0.0,0.6201896667480469,73
IRSUITRYYR,sin_ponderar,0.9882065057754515,0.0677120387554168,317.0,40.0,0.2078049629926681,0.1391950100660324,0.3220339119434356,0.0565476194024086,0.8010724186897278,0.9869186282157898,0.0141642997041344,83.0,16.0,0.337970495223999,0.0192352421581745,0.0588235296308994,0.0119047621265053,0.6282687783241272,74
IRSUITRYYR,sin_ponderar,0.988107442855835,0.0431034490466117,324.0,36.0,0.145336240530014,0.1283901631832122,0.25,0.0357142873108387,0.7893297076225281,0.9878435730934144,0.0144508630037307,83.0,9.0,0.440751850605011,0.0190023127943277,0.1000000014901161,0.0119047621265053,0.6285083293914795,75
IRSUITRYYR,sin_ponderar,0.988173484802246,0.0396253578364849,325.0,33.0,0.2188156694173813,0.1371958702802658,0.25,0.032738097012043,0.7847911715507507,0.9882399439811708,0.0145772565156221,83.0,6.0,0.3349063098430633,0.0282217338681221,0.1428571492433548,0.0119047621265053,0.6734263300895691,76
IRSUITRYYR,sin_ponderar,0.988107442855835,0.046628400683403,323.0,37.0,0.2290377467870712,0.1433849483728408,0.2599999904632568,0.0386904776096344,0.8146540522575378,0.9881078004837036,0.0,84.0,6.0,0.3165249526500702,0.0185175221413373,0.0,0.0,0.6462390422821045,77
IRSUITRYYR,sin_ponderar,0.9880744218826294,0.0465949811041355,323.0,38.0,0.1843802779912948,0.1263845562934875,0.2549019753932953,0.0386904776096344,0.8075731992721558,0.9887685179710388,0.0,84.0,1.0,0.4545078575611114,0.0194666180759668,0.0,0.0,0.6289958953857422,78
IRSUITRYYR,sin_ponderar,0.9888011813163756,0.0473415851593017,323.0,16.0,0.2227562218904495,0.1826128214597702,0.4482758641242981,0.0386904776096344,0.8207473754882812,0.9875792860984802,0.0,84.0,10.0,0.2161559909582138,0.0172016415745019,0.0,0.0,0.6475592255592346,79
IRSUITRYYR,sin_ponderar,0.9886029362678528,0.05776172503829,320.0,25.0,0.0978465229272842,0.1716680079698562,0.3902438879013061,0.0476190485060215,0.8251153826713562,0.9881078004837036,0.0,84.0,6.0,0.2039122283458709,0.0165965016931295,0.0,0.0,0.6279347538948059,80
IRSUITRYYR,sin_ponderar,0.9888342022895812,0.0366032198071479,326.0,12.0,0.1306507289409637,0.1948950290679931,0.4545454680919647,0.0297619048506021,0.8198561072349548,0.9878435730934144,0.0,84.0,8.0,0.1828784346580505,0.0169092155992984,0.0,0.0,0.6331610083580017,81
IRSUITRYYR,sin_ponderar,0.9887020587921144,0.0543478205800056,321.0,21.0,0.1093890070915222,0.1904487609863281,0.4166666567325592,0.0446428582072258,0.8442438840866089,0.987050712108612,0.0,84.0,14.0,0.1955354362726211,0.0154525442048907,0.0,0.0,0.625271201133728,82
IRSUITRYYR,sin_ponderar,0.9885368943214417,0.0470673367381095,323.0,24.0,0.0771504789590835,0.1814999729394912,0.3513513505458832,0.0386904776096344,0.8220493793487549,0.987314999103546,0.0,84.0,12.0,0.3188751935958862,0.0174004100263118,0.0,0.0,0.6480627655982971,83
IRSUITRYYR,sin_ponderar,0.9889333248138428,0.0687907338142395,317.0,18.0,0.0652068480849266,0.2263196110725402,0.5135135054588318,0.0565476194024086,0.8473497629165649,0.9871828556060792,0.0,84.0,13.0,0.2883966267108917,0.0181414913386106,0.0,0.0,0.63997882604599,84
IRSUITRYYR,sin_ponderar,0.9890984892845154,0.096982754766941,309.0,21.0,0.0600958541035652,0.2247438132762909,0.5625,0.0803571417927742,0.8505198955535889,0.9885042309761048,0.0,84.0,3.0,0.1520375311374664,0.0174313429743051,0.0,0.0,0.6331658363342285,85
IRSUITRYYR,sin_ponderar,0.9890984892845154,0.0583941638469696,320.0,10.0,0.1005680561065673,0.2226568460464477,0.6153846383094788,0.0476190485060215,0.8295486569404602,0.9885042309761048,0.0,84.0,3.0,0.1830246448516845,0.0169492345303297,0.0,0.0,0.6234101057052612,86
IRSUITRYYR,sin_ponderar,0.9895609617233276,0.145803689956665,295.0,21.0,0.124512493610382,0.2325980961322784,0.6612903475761414,0.122023805975914,0.8510682582855225,0.9879757165908812,0.0,84.0,7.0,0.1415178328752517,0.0168850682675838,0.0,0.0,0.6300727725028992,87
IRSUITRYYR,sin_ponderar,0.9883386492729188,0.1055594533681869,306.0,47.0,0.1877651214599609,0.1648699045181274,0.3896103799343109,0.0892857164144516,0.8247106075286865,0.9878435730934144,0.0,84.0,8.0,0.2038455158472061,0.0170592218637466,0.0,0.0,0.6276906132698059,88
IRSUITRYYR,sin_ponderar,0.989131510257721,0.1073729544878006,306.0,23.0,0.1213914006948471,0.2126486003398895,0.5660377144813538,0.0892857164144516,0.8216922283172607,0.9875792860984802,0.0,84.0,10.0,0.4604938328266144,0.0176835115998983,0.0,0.0,0.6329885721206665,89
IRSUITRYYR,sin_ponderar,0.9884707927703856,0.1358884871006012,297.0,52.0,0.1397495120763778,0.1485601812601089,0.4285714328289032,0.1160714253783226,0.818672776222229,0.9883720874786376,0.0,84.0,4.0,0.2430904507637024,0.016458336263895,0.0,0.0,0.622510552406311,90
IRSUITRYYR,sin_ponderar,0.989197552204132,0.1177730113267898,303.0,24.0,0.1294797658920288,0.1904468238353729,0.5789473652839661,0.0982142835855484,0.8295634388923645,0.9881078004837036,0.0,84.0,6.0,0.2170989960432052,0.0151807190850377,0.0,0.0,0.598232626914978,91
