target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRAMDEYR,sin_ponderar,0.8663737773895264,0.2444784641265869,2597.0,1448.0,3.4075748920440674,0.2339073270559311,0.3459801375865936,0.2277728170156479,0.6547421813011169,0.8808139562606812,0.156679481267929,722.0,180.0,2.674879550933838,0.2100647240877151,0.3877550959587097,0.1363636404275894,0.5930277109146118,37
IRAMDEYR,sin_ponderar,0.8711307644844055,0.2583002150058746,2557.0,1344.0,2.6968586444854736,0.2479210942983627,0.3748837113380432,0.2396669685840606,0.6672967076301575,0.829149067401886,0.2677942216396332,608.0,685.0,3.2618958950042725,0.1912362426519394,0.2497261762619018,0.2727272808551788,0.6661806106567383,38
IRAMDEYR,sin_ponderar,0.8679924607276917,0.2515803575515747,2575.0,1421.0,2.664349317550659,0.2381101846694946,0.3567225039005279,0.2343146055936813,0.6610307097434998,0.8783034086227417,0.1481481194496154,728.0,193.0,2.674446582794189,0.199619323015213,0.3588039875030517,0.129186600446701,0.5776866674423218,39
IRAMDEYR,sin_ponderar,0.8663737773895264,0.2444784641265869,2597.0,1448.0,2.7932913303375244,0.2363410592079162,0.3459801375865936,0.2277728170156479,0.6641885638237,0.8249207139015198,0.2298033237457275,642.0,683.0,5.054105758666992,0.1668531596660614,0.2212086617946624,0.2320574223995208,0.6049261093139648,40
IRAMDEYR,sin_ponderar,0.8695451021194458,0.2511854171752929,2579.0,1370.0,3.5368130207061768,0.2381393611431121,0.363974004983902,0.2331251800060272,0.6563608050346375,0.8448731303215027,0.2215346395969391,657.0,517.0,4.865177154541016,0.1859548240900039,0.2571839094161987,0.2141148298978805,0.6083168983459473,41
IRAMDEYR,sin_ponderar,0.8683227896690369,0.2531766593456268,2570.0,1416.0,2.3879051208496094,0.2378301918506622,0.358985960483551,0.2358013689517974,0.662460207939148,0.8391913175582886,0.2347360402345657,643.0,574.0,2.42061185836792,0.1773787885904312,0.2516297399997711,0.2308612465858459,0.6192254424095154,42
IRAMDEYR,sin_ponderar,0.8709986209869385,0.2501607537269592,2585.0,1320.0,3.69789719581604,0.23665751516819,0.3708293735980987,0.2313410639762878,0.6548692584037781,0.8810782432556152,0.1240936741232872,747.0,153.0,6.05307149887085,0.2026787400245666,0.3677685856819153,0.1064593270421028,0.5859839916229248,43
IRAMDEYR,sin_ponderar,0.8693469166755676,0.2582683861255646,2554.0,1401.0,2.902076482772827,0.237479567527771,0.3660633563995361,0.2405590265989303,0.6643035411834717,0.8397198915481567,0.2459413111209869,633.0,580.0,6.8427324295043945,0.1854030042886734,0.2592592537403106,0.2428229600191116,0.6363195180892944,44
IRAMDEYR,sin_ponderar,0.8671996593475342,0.2468859553337097,2590.0,1430.0,3.646306991577149,0.2279531508684158,0.3508851528167724,0.2298543006181717,0.6463041305541992,0.8673361539840698,0.1760190576314926,703.0,301.0,5.6810150146484375,0.2036201208829879,0.3064516186714172,0.159090906381607,0.6219624876976013,45
IRAMDEYR,sin_ponderar,0.8719236254692078,0.2465470284223556,2599.0,1278.0,2.4944653511047363,0.2528169453144073,0.3741430044174194,0.2271781116724014,0.6829541921615601,0.8632399439811707,0.1806755512952804,698.0,337.0,1.5219321250915527,0.1978248059749603,0.2905263304710388,0.1650717705488205,0.625623881816864,46
IRAMDEYR,sin_ponderar,0.8744342923164368,0.2351291328668594,2642.0,1159.0,1.193415284156799,0.2610263228416443,0.3835106492042541,0.2143919169902801,0.7018893957138062,0.8761892318725586,0.1564625650644302,721.0,216.0,1.2217861413955688,0.209284245967865,0.347432017326355,0.1375598013401031,0.616274356842041,47
IRAMDEYR,sin_ponderar,0.879918098449707,0.2406821846961975,2632.0,1003.0,1.294498324394226,0.2748871147632599,0.4215686321258545,0.2173654437065124,0.7210260033607483,0.8747357130050659,0.150897204875946,725.0,223.0,1.124802827835083,0.2156820744276046,0.3323353230953216,0.1327751129865646,0.6430431008338928,48
IRAMDEYR,sin_ponderar,0.879653811454773,0.2348904460668563,2651.0,992.0,1.169934868812561,0.2720056772232055,0.4178403615951538,0.2117157280445099,0.7185894846916199,0.8780391216278076,0.1723202168941497,709.0,214.0,1.0925885438919067,0.2397070080041885,0.3724340200424194,0.1519138813018798,0.6760852932929993,49
IRAMDEYR,sin_ponderar,0.8805127143859863,0.2439425736665725,2622.0,995.0,1.0834704637527466,0.2806330919265747,0.4268433153629303,0.2203389853239059,0.7291876077651978,0.874867856502533,0.1560379713773727,721.0,226.0,1.0014441013336182,0.2178737074136734,0.3372434079647064,0.1375598013401031,0.656074047088623,50
IRAMDEYR,sin_ponderar,0.8834858536720276,0.2450980246067047,2623.0,904.0,0.8893975615501404,0.2898127734661102,0.4501216411590576,0.2200416326522827,0.7352907657623291,0.8587473630905151,0.1958257853984832,684.0,385.0,0.874924898147583,0.2072551995515823,0.283053994178772,0.1818181872367859,0.6791220307350159,51
IRAMDEYR,sin_ponderar,0.8844107985496521,0.2521175146102905,2601.0,898.0,0.811889111995697,0.2953857183456421,0.4590361416339874,0.2265834063291549,0.7424728870391846,0.8619186282157898,0.1838330924510955,695.0,350.0,0.9026010632514954,0.218098759651184,0.2871690392494201,0.168660283088684,0.7148106098175049,52
IRAMDEYR,sin_ponderar,0.8854018449783325,0.2421396225690841,2636.0,833.0,0.8860733509063721,0.296355128288269,0.4660256505012512,0.2161760330200195,0.7476912140846252,0.8718287348747253,0.1689007878303527,710.0,260.0,1.178986668586731,0.2260959446430206,0.3264248669147491,0.1507177054882049,0.6946211457252502,53
IRAMDEYR,sin_ponderar,0.8860295414924622,0.243951216340065,2631.0,819.0,0.8559568524360657,0.299497127532959,0.4719535708427429,0.2176627963781356,0.7462940812110901,0.8653541207313538,0.187516376376152,693.0,326.0,0.8589930534362793,0.223345935344696,0.304904043674469,0.1710526347160339,0.7024602890014648,54
IRAMDEYR,sin_ponderar,0.8875821828842163,0.244114488363266,2633.0,770.0,0.7381742596626282,0.3108876943588257,0.4866666793823242,0.2170680910348892,0.7539528608322144,0.8718287348747253,0.1651449799537658,713.0,257.0,0.8141124844551086,0.2231982201337814,0.3236842155456543,0.1471291929483413,0.6968230605125427,55
IRAMDEYR,sin_ponderar,0.8870536088943481,0.2432504594326019,2635.0,784.0,0.6518641710281372,0.3079538941383362,0.4814814925193786,0.2164733856916427,0.7609246969223022,0.8691860437393188,0.1754385828971862,704.0,286.0,0.7226283550262451,0.2232541739940643,0.3157894611358642,0.1578947305679321,0.7065985202789307,56
IRAMDEYR,sin_ponderar,0.8864259719848633,0.2468518912792205,2622.0,816.0,0.6754885315895081,0.3102439939975738,0.4759152233600616,0.2203389853239059,0.7641698718070984,0.8830602765083313,0.136528268456459,738.0,147.0,0.8412430286407471,0.2361448854207992,0.4000000059604645,0.1172248795628547,0.6734440326690674,57
IRAMDEYR,sin_ponderar,0.8889696598052979,0.2432885766029358,2638.0,723.0,0.6206205487251282,0.3177950978279114,0.5006905794143677,0.215581327676773,0.7662205696105957,0.8781712651252747,0.1558228433132171,722.0,200.0,0.7442658543586731,0.2356385886669159,0.3630573153495788,0.1363636404275894,0.7144076824188232,58
IRAMDEYR,sin_ponderar,0.8905883431434631,0.2474282383918762,2627.0,685.0,0.5878240466117859,0.3207333087921142,0.5179451107978821,0.2188522219657898,0.7703362107276917,0.8794925808906555,0.1446280926465988,731.0,181.0,0.6786545515060425,0.2314334213733673,0.3671328723430633,0.1255980879068374,0.7049688696861267,59
IRAMDEYR,sin_ponderar,0.892702579498291,0.2484975457191467,2627.0,621.0,0.593622624874115,0.3322835564613342,0.5423728823661804,0.2188522219657898,0.7698498964309692,0.86958247423172,0.1755785942077636,704.0,283.0,0.595428466796875,0.2213163524866104,0.3180722892284393,0.1578947305679321,0.7162172794342041,60
IRAMDEYR,sin_ponderar,0.8920088410377502,0.2389979660511016,2657.0,612.0,0.5542282462120056,0.3331171572208404,0.5356600880622864,0.2099316120147705,0.7772666811943054,0.88041752576828,0.1488012969493866,728.0,177.0,0.6449545621871948,0.2352783679962158,0.378947377204895,0.129186600446701,0.6970495581626892,61
IRAMDEYR,sin_ponderar,0.8939248919487,0.2479002773761749,2631.0,580.0,0.6264836192131042,0.3307869732379913,0.5579268336296082,0.2176627963781356,0.7668165564537048,0.8776426911354065,0.1747020483016967,707.0,219.0,0.7654098272323608,0.2400877624750137,0.3706896603107452,0.1543062180280685,0.7185409665107727,62
IRAMDEYR,sin_ponderar,0.8941230773925781,0.2543919086456299,2610.0,595.0,0.5115113854408264,0.3490869402885437,0.5586053133010864,0.2239072322845459,0.7848180532455444,0.8497621417045593,0.1994445621967315,678.0,459.0,0.8303165435791016,0.2002809196710586,0.2560777962207794,0.188995212316513,0.717224657535553,63
IRAMDEYR,sin_ponderar,0.8949819803237915,0.2533188760280609,2615.0,564.0,0.6179165244102478,0.3428075015544891,0.5701219439506531,0.2224204540252685,0.7797629833221436,0.8699788451194763,0.1806588470935821,700.0,284.0,0.7563820481300354,0.2200990468263626,0.3238095343112945,0.1626794189214706,0.7078738212585449,64
IRAMDEYR,sin_ponderar,0.8953453898429871,0.2544209957122803,2612.0,556.0,0.5196744799613953,0.356957197189331,0.5745983123779297,0.2233125120401382,0.7933912873268127,0.8558403849601746,0.1959026604890823,683.0,408.0,0.7158875465393066,0.2062498778104782,0.2727272808551788,0.1830143481492996,0.7008122205734253,65
IRAMDEYR,sin_ponderar,0.8925374150276184,0.2414003163576126,2650.0,603.0,0.914702534675598,0.3265124559402466,0.5417932868003845,0.2120130807161331,0.7639760971069336,0.8817389011383057,0.1308827549219131,742.0,153.0,1.378928780555725,0.220310628414154,0.38056680560112,0.1124401912093162,0.6678621172904968,66
IRAMDEYR,sin_ponderar,0.8925374150276184,0.2520555257797241,2615.0,638.0,0.8933869004249573,0.3235172927379608,0.5396825671195984,0.2224204540252685,0.7638782262802124,0.8797568678855896,0.1408061683177948,734.0,176.0,1.3014411926269531,0.2268968820571899,0.366906464099884,0.1220095679163932,0.6821094155311584,67
IRAMDEYR,sin_ponderar,0.8929668664932251,0.2474143207073211,2631.0,609.0,0.7241845726966858,0.3342916369438171,0.5458613038063049,0.2176627963781356,0.7754422426223755,0.8698467016220093,0.1481281965970993,726.0,259.0,1.6315793991088867,0.2017788887023925,0.2981029748916626,0.1315789520740509,0.682309627532959,68
IRAMDEYR,sin_ponderar,0.8929998874664307,0.2452970743179321,2638.0,601.0,0.7000963687896729,0.3233842849731445,0.546757161617279,0.215581327676773,0.7662469744682312,0.8739429116249084,0.1582792103290558,719.0,235.0,0.688418447971344,0.2165631055831909,0.3323863744735718,0.139952152967453,0.6775803565979004,69
IRAMDEYR,sin_ponderar,0.8941560983657837,0.2528906464576721,2615.0,589.0,0.5524471998214722,0.3399595022201538,0.5594614744186401,0.2224204540252685,0.7848961353302002,0.8781712651252747,0.1609383374452591,718.0,204.0,0.6266570091247559,0.2361907064914703,0.3664596378803253,0.1411483287811279,0.7181407809257507,70
