target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRAMDEYR,balanceada,0.7754616737365723,0.6484649181365967,406.0,6391.0,0.428873747587204,0.4463352262973785,0.3163243532180786,0.8792744278907776,0.8797765970230103,0.7177590131759644,0.6201424598693848,70.0,2066.0,0.6186407208442688,0.4392394423484802,0.270480215549469,0.9162679314613342,0.8754769563674927,11
IRAMDEYR,balanceada,0.775891125202179,0.6463944911956787,421.0,6363.0,0.425610601902008,0.4510981440544128,0.3161740899085998,0.8748141527175903,0.882310688495636,0.7681025266647339,0.6397277116775513,103.0,1652.0,0.4659397900104522,0.4444218873977661,0.3073375225067138,0.8767942786216736,0.8765948414802551,12
IRAMDEYR,balanceada,0.7778071165084839,0.6506532430648804,405.0,6321.0,0.4215791523456573,0.4608699083328247,0.3187843561172485,0.879571795463562,0.8844908475875854,0.7727272510528564,0.6384289860725403,111.0,1609.0,0.4648609459400177,0.4368945062160492,0.3106255233287811,0.8672248721122742,0.8749995827674866,13
IRAMDEYR,balanceada,0.7801195979118347,0.6511945724487305,414.0,6242.0,0.4226919114589691,0.4584868550300598,0.3208573460578918,0.8768956065177917,0.8835047483444214,0.7714059352874756,0.6359958052635193,113.0,1617.0,0.4597692787647247,0.4369792938232422,0.3089743554592132,0.8648325204849243,0.8744083642959595,14
IRAMDEYR,balanceada,0.7800865769386292,0.6523082256317139,407.0,6250.0,0.4207330644130707,0.4570201933383941,0.3210949301719665,0.8789771199226379,0.8850351572036743,0.6627907156944275,0.5914302468299866,52.0,2500.0,0.7157977819442749,0.4269372820854187,0.2387332469224929,0.937799036502838,0.8722577691078186,15
IRAMDEYR,balanceada,0.7772455215454102,0.6493535041809082,410.0,6333.0,0.4208177626132965,0.4621897041797638,0.3180055916309356,0.8780850172042847,0.8845744729042053,0.7340116500854492,0.6265539526939392,80.0,1933.0,0.5535361170768738,0.4325465559959411,0.2811453938484192,0.9043062329292296,0.8729891777038574,16
IRAMDEYR,balanceada,0.7697135806083679,0.6414502263069153,419.0,6552.0,0.4300995767116546,0.4470014870166778,0.3100252747535705,0.8754088878631592,0.8791544437408447,0.8775105476379395,0.477031797170639,431.0,496.0,0.2776945531368255,0.4340578019618988,0.449500560760498,0.4844497740268707,0.871170163154602,17
IRAMDEYR,balanceada,0.7814409732818604,0.655285120010376,396.0,6220.0,0.4173972606658935,0.4671644270420074,0.3229563534259796,0.8822479844093323,0.8868117332458496,0.8078752756118774,0.6311320662498474,167.0,1287.0,0.3971910178661346,0.4356281757354736,0.3420245349407196,0.8002392053604126,0.8727683424949646,18
IRAMDEYR,balanceada,0.7802847623825073,0.6518282890319824,411.0,6240.0,0.4164948761463165,0.4685066640377044,0.3211488127708435,0.877787709236145,0.8871493935585022,0.8333773612976074,0.6166300773620605,219.0,1042.0,0.3421161770820617,0.4355283975601196,0.3719107806682586,0.7380383014678955,0.8730791807174683,19
IRAMDEYR,balanceada,0.7834891676902771,0.6552870273590088,407.0,6147.0,0.4148798584938049,0.4784938991069793,0.3247281014919281,0.8789771199226379,0.8886111378669739,0.8415697813034058,0.6106014251708984,237.0,962.0,0.340891420841217,0.43367400765419,0.3837283849716186,0.7165071964263916,0.873071014881134,20
