IRAMDEYR_accuracy,IRAMDEYR_bce,IRAMDEYR_f2,IRAMDEYR_false_negatives,IRAMDEYR_false_positives,IRAMDEYR_loss,IRAMDEYR_pr_auc,IRAMDEYR_precision,IRAMDEYR_recall,IRAMDEYR_roc_auc,IRSUICTHNK_accuracy,IRSUICTHNK_bce,IRSUICTHNK_f2,IRSUICTHNK_false_negatives,IRSUICTHNK_false_positives,IRSUICTHNK_loss,IRSUICTHNK_pr_auc,IRSUICTHNK_precision,IRSUICTHNK_recall,IRSUICTHNK_roc_auc,IRSUIPLANYR_accuracy,IRSUIPLANYR_bce,IRSUIPLANYR_f2,IRSUIPLANYR_false_negatives,IRSUIPLANYR_false_positives,IRSUIPLANYR_loss,IRSUIPLANYR_pr_auc,IRSUIPLANYR_precision,IRSUIPLANYR_recall,IRSUIPLANYR_roc_auc,IRSUITRYYR_accuracy,IRSUITRYYR_bce,IRSUITRYYR_f2,IRSUITRYYR_false_negatives,IRSUITRYYR_false_positives,IRSUITRYYR_loss,IRSUITRYYR_pr_auc,IRSUITRYYR_precision,IRSUITRYYR_recall,IRSUITRYYR_roc_auc,loss,val_IRAMDEYR_accuracy,val_IRAMDEYR_bce,val_IRAMDEYR_f2,val_IRAMDEYR_false_negatives,val_IRAMDEYR_false_positives,val_IRAMDEYR_loss,val_IRAMDEYR_pr_auc,val_IRAMDEYR_precision,val_IRAMDEYR_recall,val_IRAMDEYR_roc_auc,val_IRSUICTHNK_accuracy,val_IRSUICTHNK_bce,val_IRSUICTHNK_f2,val_IRSUICTHNK_false_negatives,val_IRSUICTHNK_false_positives,val_IRSUICTHNK_loss,val_IRSUICTHNK_pr_auc,val_IRSUICTHNK_precision,val_IRSUICTHNK_recall,val_IRSUICTHNK_roc_auc,val_IRSUIPLANYR_accuracy,val_IRSUIPLANYR_bce,val_IRSUIPLANYR_f2,val_IRSUIPLANYR_false_negatives,val_IRSUIPLANYR_false_positives,val_IRSUIPLANYR_loss,val_IRSUIPLANYR_pr_auc,val_IRSUIPLANYR_precision,val_IRSUIPLANYR_recall,val_IRSUIPLANYR_roc_auc,val_IRSUITRYYR_accuracy,val_IRSUITRYYR_bce,val_IRSUITRYYR_f2,val_IRSUITRYYR_false_negatives,val_IRSUITRYYR_false_positives,val_IRSUITRYYR_loss,val_IRSUITRYYR_pr_auc,val_IRSUITRYYR_precision,val_IRSUITRYYR_recall,val_IRSUITRYYR_roc_auc,val_loss,epoca
0.7756268382072449,0.4941925406455993,0.6460044384002686,422.0,6370.0,0.0217924453318119,0.472658634185791,0.3158629536628723,0.8745167851448059,0.8842191696166992,0.742459774017334,0.5672493577003479,0.490477442741394,478.0,7318.0,0.0180888213217258,0.3013459742069244,0.195382073521614,0.7880266308784485,0.8289183974266052,0.7567969560623169,0.5307530760765076,0.2841689884662628,149.0,7213.0,0.0064638392068445,0.1524580866098404,0.079152300953865,0.8062418699264526,0.845120370388031,0.7782365679740906,0.5669225454330444,0.1514782607555389,87.0,6626.0,0.0031061240006238,0.0707378610968589,0.0362181812524795,0.7410714030265808,0.8228062987327576,0.0519945546984672,0.896934449672699,0.3327815532684326,0.4137055575847626,510.0,270.0,0.0415263436734676,0.4947015345096588,0.5469798445701599,0.389952152967453,0.8850654363632202,0.832716703414917,0.5703845024108887,0.4687929451465606,222.0,1044.0,0.0193601138889789,0.2826277017593384,0.2462093830108642,0.6056838631629944,0.8115856051445007,0.8374735713005066,0.5909497141838074,0.2878787517547607,60.0,1170.0,0.0063896933570504,0.1375641524791717,0.0887850448489189,0.6551724076271057,0.825749933719635,0.7963795065879822,0.5931974649429321,0.1738453507423401,17.0,1524.0,0.0027791182510554,0.0695617347955703,0.0421118810772895,0.7976190447807312,0.8466427326202393,0.0726967900991439,11
0.7839186191558838,0.4887609481811523,0.6466208696365356,462.0,6079.0,0.0217538755387067,0.4832736551761627,0.3230512142181396,0.8626226782798767,0.8858401775360107,0.7422615885734558,0.5664499998092651,0.4892054200172424,483.0,7319.0,0.0179215315729379,0.3008326292037964,0.1949180513620376,0.785809338092804,0.8316271901130676,0.7540220022201538,0.5289708375930786,0.2880340814590454,134.0,7312.0,0.0062623606063425,0.1372586488723755,0.0799043700098991,0.8257477283477783,0.8513779044151306,0.7747349143028259,0.5700108408927917,0.1585496962070465,71.0,6748.0,0.0027331486344337,0.067538172006607,0.0377869680523872,0.788690447807312,0.8521157503128052,0.0514436438679695,0.8333773612976074,0.4271838366985321,0.643349826335907,183.0,1078.0,0.0223963800817728,0.5016663670539856,0.3772386014461517,0.7811004519462585,0.889557957649231,0.8113107681274414,0.5016971230506897,0.4869542717933655,186.0,1242.0,0.0195835176855325,0.2910035848617553,0.2328597903251648,0.6696270108222961,0.8181918859481812,0.7920190095901489,0.4621680676937103,0.2927548289299011,35.0,1539.0,0.005917543079704,0.1638180017471313,0.0828367099165916,0.7988505959510803,0.8581535220146179,0.851215660572052,0.5154500603675842,0.2124833762645721,20.0,1106.0,0.0025621592067182,0.0934807285666465,0.0547008551657199,0.761904776096344,0.8738546967506409,0.0531514100730419,12
0.7835552096366882,0.4887663722038269,0.6514108180999756,431.0,6121.0,0.0214480087161064,0.4735794365406036,0.3238705396652221,0.8718405961990356,0.8872571587562561,0.744838297367096,0.5576488971710205,0.4924347400665283,478.0,7246.0,0.0177633073180913,0.3023847043514251,0.1969411522150039,0.7880266308784485,0.8358066082000732,0.7521059513092041,0.5202080011367798,0.2869258821010589,133.0,7371.0,0.0060464679263532,0.1534967124462127,0.0794304981827735,0.827048122882843,0.8624289035797119,0.7765518426895142,0.5549849271774292,0.1612903028726577,68.0,6696.0,0.0028262073174118,0.0802834406495094,0.0384836308658123,0.7976190447807312,0.8518572449684143,0.0506538935005664,0.8168604373931885,0.4861111938953399,0.6379112601280212,169.0,1217.0,0.0215083844959735,0.4983295202255249,0.3540339767932892,0.7978469133377075,0.8887022733688354,0.8255813717842102,0.4492429494857788,0.4663422107696533,218.0,1102.0,0.0218198839575052,0.2937418520450592,0.2384243309497833,0.6127886176109314,0.8136833906173706,0.867732584476471,0.3654554486274719,0.3054754734039306,68.0,933.0,0.0069457259960472,0.161539688706398,0.1020211726427078,0.6091954112052917,0.8531548380851746,0.9275898337364196,0.3960399627685547,0.2477477341890335,40.0,508.0,0.0031515893060714,0.0905076712369918,0.0797101482748985,0.523809552192688,0.8690690994262695,0.0561301112174987,13
0.7829936146736145,0.4830744862556457,0.6472995281219482,453.0,6116.0,0.021578773856163,0.4795247316360473,0.3224019408226013,0.865298867225647,0.8859042525291443,0.7442436814308167,0.5555084943771362,0.4970452785491943,455.0,7287.0,0.0178056452423334,0.2998698651790619,0.1980851739645004,0.7982261776924133,0.835094153881073,0.747282862663269,0.5143360495567322,0.2867431044578552,124.0,7526.0,0.0058744922280311,0.1487794518470764,0.0789377093315124,0.8387516140937805,0.865233838558197,0.7656502723693848,0.5552504062652588,0.156756117939949,65.0,7029.0,0.002691030036658,0.0820524469017982,0.0371232889592647,0.8065476417541504,0.8592185378074646,0.0507273860275745,0.7530391216278076,0.5018668174743652,0.6393470764160156,84.0,1785.0,0.0217471439391374,0.4865829944610595,0.2964130938053131,0.89952152967453,0.8906761407852173,0.6886892318725586,0.6064549088478088,0.4566578567028045,111.0,2245.0,0.0191190503537654,0.2813367545604706,0.167593628168106,0.8028419017791748,0.8130851984024048,0.6124471426010132,0.6380311250686646,0.2131321132183075,13.0,2920.0,0.0064431284554302,0.146864652633667,0.0522557608783245,0.9252873659133912,0.8568029999732971,0.5651426911354065,0.6862779259681702,0.1067279130220413,5.0,3286.0,0.0029872378800064,0.0877300649881362,0.0234769694507122,0.9404761791229248,0.8702605962753296,0.0529400706291198,14
0.7824650406837463,0.4846283793449402,0.6530792713165283,415.0,6170.0,0.0213830396533012,0.4755257070064544,0.3233165144920349,0.8765982985496521,0.8880005478858948,0.7432195544242859,0.5548862814903259,0.4972999691963196,450.0,7323.0,0.0176924914121627,0.2862772047519684,0.1977432072162628,0.8004434704780579,0.8369230031967163,0.7548478841781616,0.5021229386329651,0.2931033968925476,123.0,7298.0,0.0057878987863659,0.1568505614995956,0.0813192352652549,0.8400520086288452,0.8690510988235474,0.7677314877510071,0.5414542555809021,0.1551744043827057,70.0,6961.0,0.0026951520703732,0.08200553804636,0.0368064194917678,0.7916666865348816,0.8566950559616089,0.0502813458442688,0.858483076095581,0.4148488044738769,0.6308753490447998,232.0,839.0,0.0233524776995182,0.4990953803062439,0.4185724258422851,0.7224880456924438,0.8899660110473633,0.8542547821998596,0.4435277283191681,0.4590642750263214,249.0,854.0,0.0221961196511983,0.2892358899116516,0.2688356041908264,0.5577264428138733,0.8165745139122009,0.8842494487762451,0.3407944738864898,0.3183520138263702,72.0,804.0,0.0072270762175321,0.1560707092285156,0.1125827804207801,0.5862069129943848,0.8575479984283447,0.902484118938446,0.4081194400787353,0.2459016144275665,30.0,708.0,0.0028424831107258,0.083777479827404,0.0708661451935768,0.6428571343421936,0.8809937238693237,0.0583161376416683,15
0.78913813829422,0.4788634181022644,0.6573295593261719,425.0,5958.0,0.0209561139345169,0.4849336147308349,0.3302607834339142,0.8736247420310974,0.8923769593238831,0.7419973015785217,0.5548011064529419,0.5037527680397034,416.0,7394.0,0.0175538081675767,0.2927753627300262,0.1991768628358841,0.8155210614204407,0.8408232927322388,0.752304196357727,0.4995362758636474,0.3009778261184692,98.0,7400.0,0.0056247632019221,0.1576060056686401,0.0831371545791626,0.8725617527961731,0.8751668334007263,0.7645270824432373,0.5381351113319397,0.1620689630508422,54.0,7074.0,0.0025902390480041,0.0801891386508941,0.0383360534906387,0.8392857313156128,0.8684035539627075,0.0494519770145416,0.856633186340332,0.4084550738334656,0.6274755001068115,234.0,851.0,0.0234635137021541,0.4910975396633148,0.4143152236938476,0.720095694065094,0.8906046748161316,0.8235993385314941,0.4935232698917389,0.4688338935375213,214.0,1121.0,0.0201284755021333,0.2885022461414337,0.2374149709939956,0.6198934316635132,0.8148194551467896,0.8485729098320007,0.4322947263717651,0.2983104288578033,61.0,1085.0,0.0062761758454144,0.1555416733026504,0.0943238735198974,0.6494252681732178,0.8497470021247864,0.8607293963432312,0.4867568612098694,0.2135854065418243,23.0,1031.0,0.0025860231835395,0.0876261070370674,0.0558608062565326,0.726190447807312,0.8740789890289307,0.0551137253642082,16
0.7873542308807373,0.475160151720047,0.6588680744171143,406.0,6031.0,0.020995432510972,0.4904839098453522,0.3289942145347595,0.8792744278907776,0.891798734664917,0.7430543899536133,0.5507009625434875,0.5013467073440552,431.0,7347.0,0.0173993296921253,0.3117483854293823,0.1988877952098846,0.8088691830635071,0.8439605236053467,0.7554755210876465,0.4953965842723846,0.2944116294384002,121.0,7281.0,0.0058067827485501,0.1489020138978958,0.0817253142595291,0.8426527976989746,0.8688601851463318,0.7765518426895142,0.5254596471786499,0.1652246862649917,61.0,6703.0,0.0026024987455457,0.0734897181391716,0.0394095741212368,0.8184523582458496,0.8670173287391663,0.049511507153511,0.8230708241462708,0.3957826197147369,0.6401082873344421,174.0,1165.0,0.0236811414361,0.4755977988243103,0.3623426258563995,0.7918660044670105,0.8895906805992126,0.4759513735771179,0.7134946584701538,0.3896103501319885,41.0,3925.0,0.0207133423537015,0.2814341187477112,0.1173825040459632,0.9271758198738098,0.814263105392456,0.4681553840637207,0.7498779296875,0.1691613495349884,9.0,4016.0,0.0072969715110957,0.1526928395032882,0.0394642427563667,0.948275864124298,0.8502953052520752,0.3003435432910919,0.8153611421585083,0.070940613746643,3.0,5292.0,0.0035986078437417,0.0690941512584686,0.0150753771886229,0.9642857313156128,0.8641083836555481,0.0578980445861816,17
0.7883782982826233,0.4748650789260864,0.658135712146759,416.0,5990.0,0.0213507506996393,0.4878838062286377,0.3297527134418487,0.8763009309768677,0.8906835317611694,0.7514452934265137,0.5471808314323425,0.5039950609207153,451.0,7073.0,0.0175233371555805,0.305538147687912,0.2032218128442764,0.800000011920929,0.843124508857727,0.7627432346343994,0.4942199289798736,0.3012327253818512,119.0,7063.0,0.0056845154613256,0.1543923914432525,0.0842733085155487,0.845253586769104,0.8734973669052124,0.7839846611022949,0.5214184522628784,0.165780022740364,68.0,6471.0,0.0026089486200362,0.0805345922708511,0.0397685132920742,0.7976190447807312,0.8682340979576111,0.0495290234684944,0.7847515940666199,0.4540444612503052,0.6508135199546814,108.0,1521.0,0.0218398552387952,0.4943742156028747,0.323699414730072,0.8708133697509766,0.8910512328147888,0.7716701626777649,0.5045856833457947,0.4675231873989105,170.0,1558.0,0.0197415240108966,0.286995530128479,0.2014351636171341,0.6980462074279785,0.8147678375244141,0.7900369763374329,0.4183644652366638,0.2890657186508178,36.0,1553.0,0.0062797144055366,0.1472319662570953,0.0816085189580917,0.7931034564971924,0.8553930521011353,0.8472515940666199,0.4411925077438354,0.2083333134651184,20.0,1136.0,0.0025249656755477,0.0958541333675384,0.0533333346247673,0.761904776096344,0.8816800713539124,0.0529959052801132,18
0.790162205696106,0.4745262265205383,0.6667855978012085,373.0,5979.0,0.0205849315971136,0.4945129454135895,0.3333705067634582,0.8890871405601501,0.8956483006477356,0.7449043393135071,0.5523078441619873,0.5033353567123413,429.0,7293.0,0.0173034891486167,0.3029183745384216,0.2002412527799606,0.8097561001777649,0.8446696996688843,0.7628092765808105,0.4896948933601379,0.3045450150966644,111.0,7069.0,0.0054044309072196,0.1682687401771545,0.0851559489965438,0.8556566834449768,0.8854332566261292,0.7815731167793274,0.5174904465675354,0.170579582452774,57.0,6555.0,0.0024893539957702,0.1169577240943908,0.0408252850174903,0.8303571343421936,0.8785430788993835,0.0484828576445579,0.7998149991035461,0.4785807132720947,0.6522139310836792,126.0,1389.0,0.0212584175169467,0.4931958615779876,0.338256299495697,0.8492823243141174,0.8915574550628662,0.7658562660217285,0.5471236109733582,0.4750759899616241,157.0,1615.0,0.0186217725276947,0.2930675148963928,0.2008906453847885,0.721136748790741,0.8201987147331238,0.7480179667472839,0.5375348925590515,0.2748259007930755,24.0,1883.0,0.0058251894079148,0.1504260152578354,0.0737825855612754,0.8620689511299133,0.8605257272720337,0.7670454382896423,0.5501934885978699,0.1645804196596145,13.0,1750.0,0.0025840366724878,0.090409405529499,0.0389895662665367,0.8452380895614624,0.8713246583938599,0.0509055070579052,19
0.7895675897598267,0.4716164171695709,0.6633040308952332,391.0,5979.0,0.0204453058540821,0.502310037612915,0.3320299386978149,0.8837347626686096,0.8964548707008362,0.7462587952613831,0.546495795249939,0.507777988910675,414.0,7267.0,0.0171125885099172,0.3214072287082672,0.202129989862442,0.8164079785346985,0.8484508395195007,0.7724224328994751,0.4773541986942291,0.3162993788719177,103.0,6786.0,0.0053561837412416,0.188673660159111,0.0893719792366027,0.8660598397254944,0.8858378529548645,0.7836873531341553,0.5093189477920532,0.1736453026533126,54.0,6494.0,0.0024187660310417,0.0950851142406463,0.0416174717247486,0.8392857313156128,0.8846209645271301,0.0480911917984485,0.8514798879623413,0.398796796798706,0.6362890005111694,216.0,908.0,0.0239498633891344,0.5006678700447083,0.4057591557502746,0.7416267991065979,0.8887433409690857,0.8165962100028992,0.4545150995254516,0.477254718542099,200.0,1188.0,0.0210928618907928,0.2947698831558227,0.2340425550937652,0.6447601914405823,0.8185991644859314,0.8424947261810303,0.3627224564552307,0.3093046844005584,53.0,1139.0,0.006871928460896,0.1551087945699691,0.0960317477583885,0.6954023241996765,0.8591949343681335,0.8726215362548828,0.4034156501293182,0.2108433693647384,28.0,936.0,0.0026504031848162,0.0944818332791328,0.0564516112208366,0.6666666865348816,0.8822623491287231,0.0572255291044712,20
0.7930362224578857,0.4666285812854767,0.6641221046447754,405.0,5860.0,0.0204461105167865,0.4996550679206848,0.3354502022266388,0.879571795463562,0.8975856304168701,0.7475801706314087,0.5365060567855835,0.5071380734443665,422.0,7219.0,0.016954880207777,0.3133823275566101,0.2024966925382614,0.8128603100776672,0.8516671657562256,0.7572264075279236,0.4776284098625183,0.3050554096698761,98.0,7251.0,0.0054329186677932,0.1758830100297927,0.0847008302807807,0.8725617527961731,0.8840010166168213,0.7850087285041809,0.5050744414329529,0.1796739548444748,45.0,6463.0,0.0024060360155999,0.0816755965352058,0.04308557882905,0.8660714030265808,0.8871961236000061,0.0478970222175121,0.816199779510498,0.4347825944423675,0.6521326899528503,148.0,1243.0,0.0223908629268407,0.4952875673770904,0.3562920689582824,0.8229665160179138,0.8888231515884399,0.6119186282157898,0.6680068373680115,0.4326063394546509,79.0,2858.0,0.019551683217287,0.2897119522094726,0.1448234617710113,0.8596802949905396,0.8177288770675659,0.604783296585083,0.6593806147575378,0.2099087238311767,13.0,2978.0,0.0063692117109894,0.1551840603351593,0.0512902215123176,0.9252873659133912,0.8582160472869873,0.5428118109703064,0.7137896418571472,0.1008272916078567,6.0,3454.0,0.0030074077658355,0.0854722261428833,0.02208380587399,0.9285714030265808,0.8752990365028381,0.0538693517446517,21
0.7879488468170166,0.4679751098155975,0.6649622321128845,372.0,6047.0,0.0203999523073434,0.5017744302749634,0.3309360444545746,0.8893844485282898,0.8976309895515442,0.7374715209007263,0.5451834201812744,0.5030404925346375,402.0,7545.0,0.0170901771634817,0.3192147612571716,0.197169616818428,0.8217294812202454,0.8493611216545105,0.7705064415931702,0.4715473353862762,0.3195098638534546,91.0,6856.0,0.0053753545507788,0.16768878698349,0.0899920389056205,0.881664514541626,0.8879937529563904,0.7895675897598267,0.4966850280761719,0.1787062585353851,52.0,6318.0,0.0023791405837982,0.1055137366056442,0.0430172681808471,0.8452380895614624,0.8905857801437378,0.0479361936450004,0.5955338478088379,0.6248434782028198,0.5584994554519653,35.0,3026.0,0.024715531617403,0.4787877798080444,0.2093023210763931,0.9581339955329896,0.8884090185165405,0.3217494785785675,0.7886245846748352,0.3438684940338135,19.0,5114.0,0.023100409656763,0.2726870775222778,0.0961470454931259,0.9662522077560424,0.8135038018226624,0.25,0.8527705073356628,0.1285582929849624,6.0,5670.0,0.0088226981461048,0.1397417038679123,0.0287769790738821,0.9655172228813172,0.8407034277915955,0.344741016626358,0.8102580904960632,0.0762790590524673,2.0,4957.0,0.0035823467187583,0.0713837444782257,0.0162730701267719,0.976190447807312,0.8625090718269348,0.0628255382180213,22
0.7875193953514099,0.4633494913578033,0.6650673747062683,369.0,6063.0,0.020278263837099,0.5121493935585022,0.3305730521678924,0.8902765512466431,0.8984830379486084,0.7405768036842346,0.5387607216835022,0.5073609352111816,394.0,7459.0,0.0166771076619625,0.3343499600887298,0.1996781080961227,0.8252771496772766,0.8554113507270813,0.7569621205329895,0.4755384027957916,0.3088155090808868,88.0,7269.0,0.0052634249441325,0.1749510914087295,0.0856603756546974,0.8855656981468201,0.8884581327438354,0.7861649990081787,0.5010798573493958,0.1746860444545745,55.0,6418.0,0.0024342443794012,0.0983347594738006,0.0419465601444244,0.836309552192688,0.88576740026474,0.0473719462752342,0.3517441749572754,0.7888012528419495,0.4559990763664245,9.0,4897.0,0.0325984694063663,0.488917201757431,0.1444793790578842,0.989234447479248,0.884509265422821,0.5066067576408386,0.6573941707611084,0.3898832201957702,62.0,3672.0,0.0200161337852478,0.2780945897102356,0.1200575157999992,0.8898756504058838,0.8038408756256104,0.7718023061752319,0.5693814754486084,0.2697342038154602,38.0,1689.0,0.0061528338119387,0.1348644345998764,0.0745205506682396,0.7816091775894165,0.8409444093704224,0.9164904952049256,0.4055429100990295,0.2402862608432769,37.0,595.0,0.0031310024205595,0.0850556716322898,0.0732087194919586,0.5595238208770752,0.8615530729293823,0.0645564943552017,23
0.7891711592674255,0.4592361152172088,0.665077269077301,378.0,6004.0,0.0200669057667255,0.5167452096939087,0.3320725262165069,0.8876003623008728,0.90111643075943,0.741237461566925,0.5286337733268738,0.5072622299194336,397.0,7436.0,0.0166864749044179,0.3286523818969726,0.1999139189720153,0.8239467740058899,0.855161190032959,0.764824390411377,0.4645683765411377,0.3127900063991546,95.0,7024.0,0.0052119912579655,0.1677814275026321,0.087555207312107,0.8764629364013672,0.8896706104278564,0.7918139696121216,0.4938437044620514,0.1808375418186187,51.0,6251.0,0.0023903648834675,0.0965656042098999,0.0436046496033668,0.8482142686843872,0.8879875540733337,0.0470577515661716,0.3242600560188293,0.8102485537528992,0.4462168216705322,8.0,5106.0,0.0345894955098629,0.4839619994163513,0.1395348906517028,0.9904305934906006,0.8860886693000793,0.4435782134532928,0.7459503412246704,0.3776977956295013,38.0,4173.0,0.0221070758998394,0.2902335524559021,0.1117496788501739,0.932504415512085,0.8124213814735413,0.5248414278030396,0.6736957430839539,0.185476616024971,9.0,3587.0,0.0070880446583032,0.1402290016412735,0.0439765453338623,0.948275864124298,0.8534906506538391,0.6716437339782715,0.6032370924949646,0.134808138012886,6.0,2479.0,0.0027826507575809,0.0925433039665222,0.0305044967681169,0.9285714030265808,0.8643423318862915,0.0692110359668731,24
0.7945558428764343,0.4556913375854492,0.6724045276641846,363.0,5856.0,0.0196602679789066,0.5146138072013855,0.3387534022331238,0.8920606374740601,0.90370911359787,0.7435499429702759,0.5273159146308899,0.5124766826629639,382.0,7381.0,0.0167293362319469,0.3214787244796753,0.2023989558219909,0.8305986523628235,0.8554127812385559,0.7564665675163269,0.4641675651073456,0.3068068027496338,92.0,7280.0,0.0052468557842075,0.179609328508377,0.0850823149085044,0.8803641200065613,0.8910152316093445,0.7794588804244995,0.4897454082965851,0.1771462857723236,43.0,6633.0,0.0023168439511209,0.100358098745346,0.0423043593764305,0.8720238208770752,0.8958271741867065,0.0465963371098041,0.8372092843055725,0.3810975253582001,0.6396737098693848,193.0,1039.0,0.0257319454103708,0.4790991246700287,0.3822830021381378,0.769138753414154,0.8845379948616028,0.7711416482925415,0.472722440958023,0.4766973853111267,160.0,1572.0,0.0206141788512468,0.2870290875434875,0.2040506303310394,0.7158081531524658,0.818195104598999,0.7949259877204895,0.4055140614509582,0.2841880023479461,41.0,1511.0,0.0065326234325766,0.1518975347280502,0.0809002444148063,0.7643678188323975,0.8534513711929321,0.792151153087616,0.4636660814285278,0.1710055917501449,17.0,1556.0,0.0025993378367275,0.0971788540482521,0.0412815771996974,0.7976190447807312,0.8722823858261108,0.0580312721431255,25
0.7892041802406311,0.4553626775741577,0.664779782295227,380.0,6001.0,0.020116975530982,0.5040601491928101,0.3320347368717193,0.887005627155304,0.8996593952178955,0.7464569807052612,0.5275173783302307,0.5118955373764038,396.0,7279.0,0.0167128797620534,0.3283231854438782,0.2034361958503723,0.8243902325630188,0.8563765287399292,0.7691519856452942,0.4589878022670746,0.3145866394042969,100.0,6888.0,0.005207385867834,0.1814401298761367,0.0885271951556205,0.8699609637260437,0.8922757506370544,0.793696939945221,0.4823747277259826,0.1815624237060547,52.0,6193.0,0.0023341472260653,0.1161134168505668,0.0438474602997303,0.8452380895614624,0.8911610245704651,0.046928197145462,0.7842230200767517,0.4602887034416199,0.6423828601837158,120.0,1513.0,0.0222806874662637,0.4819785356521606,0.3212202787399292,0.8564593195915222,0.8847647905349731,0.586152195930481,0.6674482822418213,0.4252022206783294,69.0,3063.0,0.0198945719748735,0.2855305969715118,0.1388810724020004,0.8774423003196716,0.8119069933891296,0.5599894523620605,0.6711940765380859,0.1928605288267135,13.0,3317.0,0.0066507984884083,0.1450564563274383,0.0462909713387489,0.9252873659133912,0.8428159952163696,0.5495507121086121,0.6693671941757202,0.0971383452415466,10.0,3399.0,0.0029899857472628,0.0793457776308059,0.0213072262704372,0.8809523582458496,0.8387129902839661,0.0543883293867111,26
0.7928710579872131,0.452699601650238,0.6698886156082153,369.0,5901.0,0.0198802184313535,0.5211301445960999,0.3365935981273651,0.8902765512466431,0.9022005200386048,0.737570583820343,0.5317196846008301,0.5108994841575623,366.0,7578.0,0.0165501255542039,0.3261926472187042,0.1995352208614349,0.837693989276886,0.858943521976471,0.7714974880218506,0.4555945098400116,0.3208278119564056,90.0,6827.0,0.0050719352439045,0.184325486421585,0.0904609635472297,0.8829649090766907,0.8959707021713257,0.7836213111877441,0.4817651212215423,0.1827323734760284,38.0,6512.0,0.0022863605991005,0.1107106581330299,0.0437591783702373,0.886904776096344,0.8977605104446411,0.0463905744254589,0.8783034086227417,0.2972695529460907,0.5351822376251221,369.0,552.0,0.0364922545850276,0.4750826060771942,0.4582924544811249,0.5586124658584595,0.8877080678939819,0.3983879387378692,0.726248562335968,0.3646688163280487,30.0,4523.0,0.0214714929461479,0.2884537279605865,0.1054193004965782,0.9467140436172484,0.8158330321311951,0.2497357279062271,0.8314544558525085,0.1285189539194107,6.0,5672.0,0.0085872132331132,0.1488785743713379,0.0287671238183975,0.9655172228813172,0.8406789302825928,0.3537262082099914,0.8328315019607544,0.0754289999604225,4.0,4887.0,0.003853793721646,0.0851490944623947,0.0161063019186258,0.9523809552192688,0.8396611213684082,0.0729270949959755,27
0.7922103404998779,0.4496603012084961,0.6687983274459839,372.0,5918.0,0.0197575986385345,0.5071920156478882,0.3357279300689697,0.8893844485282898,0.9023618102073668,0.7389580607414246,0.5212531089782715,0.5142160058021545,356.0,7546.0,0.0163792800158262,0.3375719487667084,0.2010587602853775,0.842128574848175,0.8609257340431213,0.7687886357307434,0.4489073753356933,0.3187699317932129,89.0,6910.0,0.0050616702064871,0.1881267726421356,0.0895915701985359,0.8842653036117554,0.8951255083084106,0.7888738512992859,0.4697328507900238,0.1846288293600082,41.0,6350.0,0.0022676424123346,0.1176056861877441,0.0443942807614803,0.8779761791229248,0.9006839394569397,0.0461092591285705,0.8064217567443848,0.4567781686782837,0.6438049077987671,147.0,1318.0,0.0217968728393316,0.4922166168689728,0.343298465013504,0.8241626620292664,0.8884267807006836,0.8113107681274414,0.4354681372642517,0.4691164493560791,203.0,1225.0,0.022705053910613,0.2888324558734894,0.2271293401718139,0.6394315958023071,0.8137418627738953,0.8641648888587952,0.3059361577033996,0.3057757616043091,66.0,962.0,0.008239459246397,0.1609369218349456,0.1009345799684524,0.6206896305084229,0.8538506031036377,0.9068446159362792,0.3190773427486419,0.2235965430736541,37.0,668.0,0.0035907940473407,0.1044375225901603,0.0657342672348022,0.5595238208770752,0.8659155964851379,0.058952122926712,28
0.7917808890342712,0.4494984745979309,0.6705356240272522,359.0,5944.0,0.0194639656692743,0.5224686861038208,0.3357174694538116,0.893250048160553,0.9047756791114808,0.7446070313453674,0.5181974768638611,0.5166374444961548,367.0,7364.0,0.0161925684660673,0.3306156396865845,0.2040639817714691,0.8372505307197571,0.8636409640312195,0.7669717073440552,0.4494750201702118,0.3171345591545105,89.0,6965.0,0.0050685466267168,0.1962291002273559,0.0889470279216766,0.8842653036117554,0.899192214012146,0.7964388132095337,0.4713163673877716,0.1918619573116302,38.0,6124.0,0.0022842078469693,0.1269501745700836,0.0464029908180236,0.886904776096344,0.9003503918647766,0.0456735752522945,0.7493393421173096,0.5032440423965454,0.6344231963157654,87.0,1810.0,0.0217267833650112,0.4831665456295013,0.2926924526691437,0.8959330320358276,0.8877458572387695,0.6148256063461304,0.6303257942199707,0.4320876598358154,82.0,2833.0,0.0196723826229572,0.2873991131782532,0.1451418250799179,0.8543516993522644,0.8080418109893799,0.6314746141433716,0.5930330157279968,0.2051566392183303,26.0,2763.0,0.0066110594198107,0.1487223803997039,0.050841636955738,0.8505747318267822,0.8320578336715698,0.6736257672309875,0.5749272704124451,0.127266377210617,11.0,2459.0,0.0028499411419034,0.0906706228852272,0.0288309641182422,0.8690476417541504,0.840435802936554,0.0534472651779651,29
